0.0000 0.0000 0.0000 0.1485 0.0704 127.5147 0.1524 8.8386
0.8494 0.0300 0.0595 0.1466 0.0704 127.5147 0.1525 8.7230
1.7435 0.0600 0.1173 0.1444 0.0704 127.5147 0.1525 8.5940
2.5928 0.0900 0.1730 0.1420 0.0704 127.5147 0.1524 8.4472
3.4869 0.1100 0.2267 0.1393 0.0703 127.5147 0.1522 8.2870
4.3363 0.1400 0.2780 0.1363 0.0701 126.7690 0.1517 8.1091
5.2304 0.1700 0.3270 0.1330 0.0698 126.7690 0.1511 7.9134
6.0797 0.2000 0.3734 0.1293 0.0693 126.0233 0.1500 7.6954
6.9738 0.2300 0.4174 0.1252 0.0686 124.5319 0.1486 7.4508
7.8232 0.2600 0.4585 0.1206 0.0677 123.0405 0.1465 7.1750
8.7173 0.2900 0.4967 0.1158 0.0667 120.8034 0.1443 6.8903
9.5667 0.3100 0.5325 0.1110 0.0655 118.5663 0.1419 6.6012
10.4607 0.3400 0.5660 0.1058 0.0642 116.3292 0.1389 6.2987
11.3101 0.3700 0.5973 0.1004 0.0625 113.3464 0.1352 5.9740
12.2042 0.4000 0.6261 0.0948 0.0606 109.6179 0.1312 5.6403
13.0536 0.4300 0.6522 0.0889 0.0585 105.8894 0.1267 5.2934
13.9476 0.4600 0.6754 0.0830 0.0562 102.1609 0.1217 4.9375
14.7970 0.4900 0.6956 0.0769 0.0538 97.6867 0.1164 4.5772
15.6911 0.5100 0.7130 0.0707 0.0510 92.4668 0.1105 4.2080
16.5405 0.5400 0.7268 0.0644 0.0481 87.2469 0.1042 3.8299
17.4346 0.5700 0.7347 0.0579 0.0451 82.0270 0.0976 3.4474
18.2839 0.6000 0.7382 0.0513 0.0417 76.0614 0.0904 3.0559
19.1780 0.6300 0.7364 0.0449 0.0384 69.3501 0.0830 2.6734
20.0274 0.6600 0.7270 0.0387 0.0350 63.3845 0.0757 2.2997
20.9215 0.6900 0.7064 0.0324 0.0314 56.6732 0.0680 1.9261
21.7708 0.7100 0.6696 0.0260 0.0278 49.9619 0.0601 1.5480
22.6649 0.7400 0.6061 0.0195 0.0240 43.2506 0.0519 1.1610
23.5143 0.7700 0.4986 0.0131 0.0203 36.5393 0.0438 0.7784
24.4084 0.8000 0.3142 0.0066 0.0167 30.5737 0.0363 0.3914
25.2578 0.8300 -0.0008 0.0000 0.0135 24.6081 0.0293 0.0000
