0.0000 0.0000 0.0000 0.3029 0.3908 2045.4551 0.4438 21.2758
3.1293 0.0400 0.0334 0.3021 0.3795 1985.7991 0.4309 21.2180
6.2586 0.0800 0.0687 0.3011 0.3679 1924.6517 0.4177 21.1468
9.3878 0.1300 0.1061 0.2999 0.3562 1863.5043 0.4045 21.0623
12.5171 0.1700 0.1456 0.2985 0.3442 1800.8655 0.3909 20.9600
15.6464 0.2100 0.1876 0.2967 0.3319 1736.7353 0.3769 20.8355
18.7757 0.2500 0.2322 0.2944 0.3194 1671.1137 0.3627 20.6753
21.9050 0.2900 0.2794 0.2915 0.3066 1604.0007 0.3481 20.4707
25.0342 0.3400 0.3293 0.2878 0.2936 1536.1420 0.3334 20.2127
28.1635 0.3800 0.3819 0.2833 0.2803 1466.7919 0.3183 19.8969
31.2928 0.4200 0.4364 0.2775 0.2670 1396.6961 0.3031 19.4877
34.4221 0.4600 0.4906 0.2682 0.2525 1321.3804 0.2868 18.8338
37.5514 0.5000 0.5396 0.2540 0.2372 1240.8448 0.2694 17.8374
40.6806 0.5500 0.5806 0.2421 0.2276 1190.8829 0.2585 17.0055
43.8099 0.5900 0.6125 0.2294 0.2201 1151.3608 0.2499 16.1070
46.9392 0.6300 0.6426 0.2162 0.2119 1108.8559 0.2407 15.1818
50.0685 0.6700 0.6713 0.2026 0.2028 1061.1311 0.2303 14.2299
53.1978 0.7100 0.6978 0.1887 0.1930 1009.6778 0.2192 13.2512
56.3270 0.7600 0.7218 0.1746 0.1828 956.7331 0.2077 12.2637
59.4563 0.8000 0.7432 0.1602 0.1720 900.0599 0.1954 11.2540
62.5856 0.8400 0.7614 0.1455 0.1604 839.6582 0.1822 10.2176
65.7149 0.8800 0.7771 0.1306 0.1482 775.5280 0.1683 9.1722
68.8442 0.9200 0.7856 0.1150 0.1352 707.6693 0.1535 8.0735
71.9287 0.9700 0.7876 0.0992 0.1216 636.8278 0.1382 6.9659
75.0580 1.0100 0.7785 0.0832 0.1077 563.7492 0.1222 5.8450
78.1873 1.0500 0.7484 0.0665 0.0933 488.4335 0.1060 4.6706
81.3166 1.0900 0.7037 0.0508 0.0788 412.3721 0.0895 3.5675
84.4459 1.1300 0.5938 0.0332 0.0634 331.8365 0.0720 2.3309
87.5751 1.1800 0.4048 0.0168 0.0487 255.0294 0.0554 1.1788
90.7044 1.2200 -0.0306 -0.0009 0.0343 179.7137 0.0390 -0.0623
