0.0000 0.0000 0.0000 0.2898 0.2804 944.8019 0.2375 15.1818
2.6822 0.0400 0.0436 0.2894 0.2771 933.6164 0.2347 15.1640
5.3645 0.0800 0.0881 0.2889 0.2738 923.1766 0.2320 15.1328
8.0467 0.1300 0.1335 0.2881 0.2704 911.2454 0.2290 15.0928
10.7290 0.1700 0.1796 0.2870 0.2670 900.0599 0.2262 15.0350
13.4559 0.2100 0.2264 0.2857 0.2635 888.1287 0.2233 14.9638
16.1381 0.2500 0.2738 0.2840 0.2599 876.1975 0.2201 14.8748
18.8204 0.2900 0.3217 0.2817 0.2560 862.7749 0.2169 14.7592
21.5026 0.3300 0.3698 0.2788 0.2519 849.3523 0.2133 14.6035
24.1849 0.3800 0.4179 0.2748 0.2471 832.9469 0.2094 14.3944
26.8671 0.4200 0.4654 0.2688 0.2412 812.8130 0.2043 14.0786
29.5493 0.4600 0.5105 0.2578 0.2320 782.2393 0.1965 13.5048
32.2316 0.5000 0.5519 0.2457 0.2231 752.4113 0.1890 12.8731
34.9138 0.5400 0.5853 0.2338 0.2169 730.7860 0.1837 12.2459
37.6408 0.5800 0.6166 0.2215 0.2101 708.4150 0.1780 11.6054
40.3230 0.6300 0.6464 0.2089 0.2025 682.3155 0.1715 10.9426
43.0052 0.6700 0.6743 0.1959 0.1941 653.9789 0.1644 10.2620
45.6875 0.7100 0.7000 0.1825 0.1852 624.1509 0.1568 9.5637
48.3697 0.7500 0.7231 0.1689 0.1756 591.3401 0.1487 8.8431
51.0520 0.7900 0.7435 0.1549 0.1653 557.0379 0.1400 8.1136
53.7342 0.8400 0.7603 0.1406 0.1545 520.4986 0.1308 7.3663
56.4164 0.8800 0.7732 0.1260 0.1430 481.7222 0.1211 6.6012
59.1434 0.9200 0.7808 0.1112 0.1308 440.7087 0.1108 5.8227
61.8256 0.9600 0.7803 0.0960 0.1181 398.2038 0.1001 5.0265
64.5079 1.0000 0.7714 0.0808 0.1049 353.4618 0.0889 4.2303
67.1901 1.0400 0.7419 0.0648 0.0912 307.2284 0.0772 3.3940
69.8724 1.0900 0.6919 0.0490 0.0768 258.7579 0.0651 2.5666
72.5546 1.1300 0.5830 0.0324 0.0626 211.0331 0.0531 1.6948
75.2368 1.1700 0.4009 0.0167 0.0488 164.7997 0.0414 0.8763
77.9191 1.2100 0.0310 0.0009 0.0359 120.8034 0.0304 0.0489
