0.0000 0.0000 0.0000 0.2774 0.1856 307.9741 0.0980 9.0566
2.1011 0.0400 0.0605 0.2773 0.1902 315.4311 0.1004 9.0521
4.2022 0.0800 0.1179 0.2771 0.1949 323.6338 0.1029 9.0477
6.3033 0.1200 0.1724 0.2768 0.1997 331.0908 0.1054 9.0343
8.4044 0.1700 0.2240 0.2763 0.2046 339.2935 0.1080 9.0210
10.5501 0.2100 0.2729 0.2756 0.2094 347.4962 0.1106 8.9987
12.6512 0.2500 0.3191 0.2747 0.2142 354.9532 0.1131 8.9721
14.7523 0.2900 0.3627 0.2733 0.2187 363.1559 0.1155 8.9231
16.8534 0.3300 0.4040 0.2711 0.2226 369.1215 0.1175 8.8520
18.9545 0.3700 0.4433 0.2675 0.2252 373.5957 0.1189 8.7319
21.0556 0.4100 0.4813 0.2609 0.2248 372.8500 0.1186 8.5183
23.1567 0.4600 0.5186 0.2500 0.2199 364.6473 0.1160 8.1625
25.2578 0.5000 0.5535 0.2388 0.2147 356.4446 0.1133 7.7977
27.4036 0.5400 0.5862 0.2274 0.2091 346.7505 0.1104 7.4241
29.5046 0.5800 0.6171 0.2156 0.2028 336.3107 0.1071 7.0371
31.6057 0.6200 0.6465 0.2034 0.1957 324.3795 0.1033 6.6412
33.7068 0.6600 0.6735 0.1909 0.1881 311.7026 0.0993 6.2320
35.8079 0.7000 0.6983 0.1781 0.1798 298.2800 0.0949 5.8138
37.9090 0.7500 0.7206 0.1649 0.1708 283.3660 0.0902 5.3823
40.0101 0.7900 0.7399 0.1514 0.1612 267.7063 0.0851 4.9420
42.1112 0.8300 0.7554 0.1375 0.1510 250.5552 0.0797 4.4883
44.2570 0.8700 0.7668 0.1233 0.1400 231.9127 0.0739 4.0256
46.3580 0.9100 0.7726 0.1088 0.1284 213.2702 0.0678 3.5497
48.4591 0.9500 0.7697 0.0939 0.1163 193.1363 0.0615 3.0648
50.5602 1.0000 0.7552 0.0788 0.1038 172.2567 0.0548 2.5711
52.6613 1.0400 0.7275 0.0637 0.0908 150.6314 0.0479 2.0773
54.7624 1.0800 0.6669 0.0479 0.0775 128.2604 0.0409 1.5658
56.8635 1.1200 0.5623 0.0321 0.0639 105.8894 0.0338 1.0453
58.9646 1.1600 0.3764 0.0164 0.0506 84.2641 0.0267 0.5338
61.1104 1.2000 0.0300 0.0009 0.0380 62.6388 0.0200 0.0311
