0.0000 0.0000 0.0000 0.0614 0.0260 67.8587 0.0590 4.3103 67.9000 0.0590 4.3110 6.4740 0.3500 79337.0000
0.6259 0.0200 0.0407 0.0610 0.0260 67.8587 0.0590 4.2836 67.9200 0.0590 4.2810 6.4280 0.3500 79339.0000
1.2964 0.0300 0.0808 0.0605 0.0260 67.8587 0.0590 4.2481 67.8980 0.0590 4.2480 6.3800 0.3500 79345.0000
1.9223 0.0500 0.1203 0.0599 0.0259 67.8587 0.0589 4.2080 67.8120 0.0590 4.2080 6.3280 0.3500 79356.0000
2.5928 0.0700 0.1590 0.0593 0.0259 67.8587 0.0588 4.1635 67.6580 0.0590 4.1630 6.2740 0.3500 79371.0000
3.2187 0.0900 0.1970 0.0585 0.0258 67.1130 0.0585 4.1102 67.4170 0.0590 4.1100 6.2170 0.3500 79391.0000
3.8892 0.1000 0.2341 0.0577 0.0256 67.1130 0.0583 4.0523 67.0950 0.0580 4.0510 6.1570 0.3500 79414.0000
4.5151 0.1200 0.2702 0.0567 0.0255 66.3673 0.0578 3.9812 66.6620 0.0580 3.9820 6.0920 0.3500 79442.0000
5.1857 0.1400 0.3052 0.0556 0.0253 66.3673 0.0574 3.9055 66.1230 0.0570 3.9050 6.0220 0.3500 79474.0000
5.8115 0.1600 0.3391 0.0544 0.0250 65.6216 0.0568 3.8166 65.4700 0.0570 3.8180 5.9460 0.3500 79511.0000
6.4821 0.1700 0.3716 0.0530 0.0247 64.8759 0.0562 3.7187 64.6810 0.0560 3.7200 5.8650 0.3500 79551.0000
7.1079 0.1900 0.4027 0.0514 0.0244 63.3845 0.0554 3.6120 63.7500 0.0550 3.6120 5.7780 0.3500 79596.0000
7.7338 0.2100 0.4322 0.0497 0.0240 62.6388 0.0543 3.4919 62.6630 0.0540 3.4930 5.6840 0.3500 79646.0000
8.4044 0.2300 0.4599 0.0479 0.0235 61.1474 0.0533 3.3629 61.3850 0.0530 3.3610 5.5830 0.3500 79699.0000
9.0302 0.2400 0.4856 0.0458 0.0229 59.6560 0.0520 3.2161 59.8780 0.0520 3.2140 5.4740 0.3500 79757.0000
9.7008 0.2600 0.5089 0.0434 0.0222 58.1646 0.0504 3.0515 58.0830 0.0500 3.0500 5.3540 0.3500 79819.0000
10.3266 0.2800 0.5290 0.0407 0.0214 55.9275 0.0485 2.8602 55.8680 0.0480 2.8590 5.2170 0.3500 79885.0000
10.9972 0.2900 0.5463 0.0378 0.0204 53.6904 0.0464 2.6600 53.4420 0.0460 2.6580 5.0710 0.3500 79956.0000
11.6230 0.3100 0.5652 0.0349 0.0193 50.7076 0.0438 2.4554 50.5000 0.0440 2.4540 4.9560 0.3500 80030.0000
12.2936 0.3300 0.5766 0.0320 0.0183 47.7248 0.0415 2.2464 47.8150 0.0420 2.2460 4.7890 0.3500 80109.0000
12.9195 0.3500 0.5836 0.0290 0.0172 44.7420 0.0391 2.0373 45.0590 0.0390 2.0350 4.6050 0.3500 80192.0000
13.5900 0.3600 0.5861 0.0259 0.0161 42.5049 0.0366 1.8193 42.1490 0.0370 1.8210 4.4050 0.3500 80279.0000
14.2159 0.3800 0.5832 0.0228 0.0149 38.7764 0.0339 1.6014 39.0420 0.0340 1.6020 4.1840 0.3500 80370.0000
14.8417 0.4000 0.5732 0.0196 0.0137 35.7936 0.0311 1.3789 35.7430 0.0310 1.3790 3.9330 0.3500 80466.0000
15.5123 0.4200 0.5535 0.0164 0.0123 32.0651 0.0280 1.1521 32.2620 0.0280 1.1520 3.6400 0.3500 80565.0000
16.1381 0.4300 0.5190 0.0131 0.0110 28.3366 0.0249 0.9208 28.6950 0.0250 0.9220 3.2770 0.3500 80669.0000
16.8087 0.4500 0.4635 0.0099 0.0096 25.3538 0.0218 0.6939 25.1040 0.0220 0.6930 2.8130 0.3500 80777.0000
17.4346 0.4700 0.3767 0.0066 0.0082 21.6253 0.0186 0.4626 21.4660 0.0190 0.4640 2.2020 0.3500 80888.0000
18.1051 0.4900 0.2369 0.0033 0.0068 17.8968 0.0154 0.2313 17.6640 0.0150 0.2310 1.3350 0.3500 81004.0000
18.7310 0.5000 -0.0069 -0.0001 0.0052 13.4226 0.0119 -0.0044 13.6790 0.0120 -0.0050 -0.0380 0.3500 81124.0000
