0.0000 0.0000 0.0000 0.0606 0.0264 11.1855 0.0179 1.2677 11.2150 0.0180 1.2670 11.5210 0.1900 43275.0000
0.3576 0.0200 0.0394 0.0601 0.0263 11.1855 0.0177 1.2544 11.1750 0.0180 1.2550 11.4540 0.1900 43276.0000
0.7153 0.0300 0.0782 0.0594 0.0262 11.1855 0.0177 1.2411 11.1240 0.0180 1.2420 11.3810 0.1900 43279.0000
1.0729 0.0500 0.1165 0.0587 0.0261 11.1855 0.0176 1.2277 11.0630 0.0180 1.2260 11.3010 0.1900 43285.0000
1.3858 0.0700 0.1542 0.0578 0.0259 11.1855 0.0175 1.2099 10.9870 0.0170 1.2080 11.2140 0.1900 43293.0000
1.7435 0.0900 0.1910 0.0568 0.0257 11.1855 0.0173 1.1877 10.8940 0.0170 1.1880 11.1170 0.1900 43304.0000
2.1011 0.1000 0.2271 0.0557 0.0254 10.4398 0.0172 1.1654 10.7820 0.0170 1.1640 11.0110 0.1900 43316.0000
2.4587 0.1200 0.2621 0.0545 0.0251 10.4398 0.0169 1.1387 10.6490 0.0170 1.1380 10.8950 0.1900 43331.0000
2.8164 0.1400 0.2960 0.0530 0.0247 10.4398 0.0167 1.1076 10.4950 0.0170 1.1080 10.7660 0.1900 43349.0000
3.1740 0.1600 0.3285 0.0514 0.0243 10.4398 0.0164 1.0765 10.3190 0.0160 1.0750 10.6220 0.1900 43368.0000
3.4869 0.1700 0.3596 0.0497 0.0238 10.4398 0.0162 1.0409 10.1240 0.0160 1.0390 10.4620 0.1900 43390.0000
3.8445 0.1900 0.3889 0.0479 0.0234 9.6941 0.0158 1.0008 9.9140 0.0160 1.0000 10.2880 0.1900 43415.0000
4.2022 0.2100 0.4165 0.0459 0.0228 9.6941 0.0154 0.9608 9.6870 0.0150 0.9590 10.0980 0.1900 43441.0000
4.5598 0.2200 0.4422 0.0439 0.0222 9.6941 0.0150 0.9163 9.4460 0.0150 0.9170 9.8960 0.1900 43470.0000
4.9174 0.2400 0.4659 0.0418 0.0217 8.9484 0.0147 0.8719 9.1970 0.0150 0.8730 9.6820 0.1900 43501.0000
5.2751 0.2600 0.4874 0.0396 0.0210 8.9484 0.0142 0.8274 8.9330 0.0140 0.8280 9.4540 0.1900 43535.0000
5.5880 0.2800 0.5063 0.0374 0.0204 8.9484 0.0138 0.7829 8.6480 0.0140 0.7810 9.2080 0.1900 43570.0000
5.9456 0.2900 0.5220 0.0349 0.0196 8.2027 0.0132 0.7295 8.3270 0.0130 0.7300 8.9350 0.1900 43608.0000
6.3033 0.3100 0.5347 0.0324 0.0188 8.2027 0.0128 0.6761 7.9940 0.0130 0.6780 8.6430 0.1900 43649.0000
6.6609 0.3300 0.5428 0.0298 0.0180 7.4570 0.0122 0.6228 7.6370 0.0120 0.6230 8.3120 0.1900 43691.0000
7.0185 0.3400 0.5461 0.0270 0.0171 7.4570 0.0115 0.5649 7.2430 0.0120 0.5640 7.9450 0.1900 43736.0000
7.3762 0.3600 0.5451 0.0242 0.0161 6.7113 0.0108 0.5071 6.8190 0.0110 0.5050 7.5520 0.1900 43783.0000
7.6891 0.3800 0.5385 0.0213 0.0150 6.7113 0.0102 0.4448 6.3660 0.0100 0.4450 7.1220 0.1900 43832.0000
8.0467 0.4000 0.5248 0.0183 0.0139 5.9656 0.0094 0.3825 5.8850 0.0090 0.3830 6.6390 0.1900 43884.0000
8.4044 0.4100 0.5016 0.0153 0.0127 5.2199 0.0086 0.3203 5.3770 0.0090 0.3210 6.0810 0.1900 43937.0000
8.7620 0.4300 0.4651 0.0123 0.0114 5.2199 0.0077 0.2580 4.8500 0.0080 0.2570 5.4130 0.1900 43993.0000
9.1196 0.4500 0.4095 0.0093 0.0102 4.4742 0.0069 0.1957 4.3170 0.0070 0.1940 4.5830 0.1900 44051.0000
9.4772 0.4700 0.3261 0.0062 0.0089 3.7285 0.0060 0.1290 3.7730 0.0060 0.1300 3.5150 0.1900 44112.0000
9.7902 0.4800 0.1991 0.0031 0.0075 2.9828 0.0051 0.0667 3.2040 0.0050 0.0650 2.0690 0.1900 44174.0000
10.1478 0.5000 -0.0042 -0.0001 0.0061 2.9828 0.0042 0.0000 2.6100 0.0040 -0.0010 -0.0420 0.1900 44239.0000
