0.0000 0.0000 0.0000 0.0622 0.0256 536.1583 0.2327 17.4637 536.3360 0.2330 17.4610 3.3200 0.7000 158674.0000
1.2964 0.0200 0.0420 0.0621 0.0257 537.6497 0.2334 17.4370 537.7090 0.2330 17.4360 3.3070 0.7000 158678.0000
2.5928 0.0300 0.0837 0.0620 0.0258 539.1411 0.2340 17.4059 539.1360 0.2340 17.4060 3.2920 0.7000 158691.0000
3.8892 0.0500 0.1249 0.0618 0.0258 540.6325 0.2347 17.3703 540.6050 0.2350 17.3700 3.2760 0.7000 158712.0000
5.1857 0.0700 0.1656 0.0617 0.0259 542.1239 0.2353 17.3258 542.1110 0.2350 17.3260 3.2590 0.7000 158743.0000
6.4821 0.0900 0.2058 0.0615 0.0260 543.6153 0.2359 17.2635 543.4560 0.2360 17.2630 3.2390 0.7000 158782.0000
7.7785 0.1000 0.2450 0.0610 0.0260 543.6153 0.2360 17.1434 543.8420 0.2360 17.1410 3.2140 0.7000 158829.0000
9.0749 0.1200 0.2829 0.0604 0.0260 544.3610 0.2361 16.9744 544.0890 0.2360 16.9720 3.1810 0.7000 158885.0000
10.3713 0.1400 0.3192 0.0596 0.0260 543.6153 0.2359 16.7387 543.5840 0.2360 16.7400 3.1400 0.7000 158950.0000
11.6677 0.1600 0.3538 0.0585 0.0259 542.1239 0.2351 16.4406 541.7670 0.2350 16.4380 3.0940 0.7000 159023.0000
12.9642 0.1700 0.3869 0.0572 0.0257 538.3954 0.2337 16.0759 538.3730 0.2340 16.0760 3.0450 0.7000 159105.0000
14.2606 0.1900 0.4185 0.0557 0.0255 533.1755 0.2313 15.6488 532.9540 0.2310 15.6480 2.9940 0.7000 159196.0000
15.5570 0.2100 0.4485 0.0540 0.0251 525.7185 0.2281 15.1640 525.5420 0.2280 15.1620 2.9420 0.7000 159295.0000
16.8534 0.2300 0.4771 0.0520 0.0247 516.0244 0.2240 14.6169 516.0630 0.2240 14.6180 2.8880 0.7000 159402.0000
18.1498 0.2400 0.5040 0.0499 0.0241 504.8389 0.2190 14.0208 504.5340 0.2190 14.0200 2.8340 0.7000 159518.0000
19.4462 0.2600 0.5292 0.0476 0.0235 490.6706 0.2131 13.3669 490.9000 0.2130 13.3670 2.7770 0.7000 159643.0000
20.7427 0.2800 0.5522 0.0450 0.0227 475.0109 0.2061 12.6507 474.8490 0.2060 12.6480 2.7160 0.7000 159776.0000
22.0391 0.3000 0.5724 0.0421 0.0218 455.6227 0.1976 11.8323 455.3140 0.1980 11.8320 2.6500 0.7000 159917.0000
23.3355 0.3100 0.5898 0.0390 0.0207 433.2517 0.1880 10.9560 433.1780 0.1880 10.9560 2.5790 0.7000 160067.0000
24.6319 0.3300 0.6044 0.0358 0.0196 409.3893 0.1777 10.0530 409.4250 0.1780 10.0520 2.5040 0.7000 160226.0000
25.9283 0.3500 0.6157 0.0325 0.0184 384.0355 0.1668 9.1277 384.1620 0.1670 9.1280 2.4230 0.7000 160393.0000
27.2247 0.3700 0.6236 0.0291 0.0171 357.1903 0.1549 8.1803 356.9050 0.1550 8.1800 2.3370 0.7000 160568.0000
28.5212 0.3800 0.6271 0.0257 0.0157 328.1080 0.1424 7.2195 328.0760 0.1420 7.2180 2.2430 0.7000 160751.0000
29.8176 0.4000 0.6248 0.0222 0.0142 297.5343 0.1291 6.2364 297.5170 0.1290 6.2380 2.1380 0.7000 160943.0000
31.1140 0.4200 0.6143 0.0187 0.0127 265.4692 0.1152 5.2445 265.4930 0.1150 5.2450 2.0150 0.7000 161143.0000
32.4104 0.4300 0.5884 0.0151 0.0111 233.4041 0.1011 4.2347 233.0800 0.1010 4.2340 1.8530 0.7000 161352.0000
33.7068 0.4500 0.5387 0.0114 0.0096 200.5933 0.0870 3.2027 200.3630 0.0870 3.2040 1.6310 0.7100 161568.0000
34.9585 0.4700 0.4524 0.0077 0.0080 167.0368 0.0724 2.1574 166.7660 0.0720 2.1570 1.3190 0.7100 161793.0000
36.2549 0.4900 0.3003 0.0039 0.0063 131.2432 0.0571 1.0898 131.4650 0.0570 1.0880 0.8440 0.7100 162026.0000
37.5514 0.5000 -0.0003 0.0000 0.0045 94.7039 0.0411 0.0000 94.6390 0.0410 -0.0010 -0.0010 0.7100 162267.0000
