0.0000 0.0000 0.0000 0.0616 0.0259 171.5110 0.1093 8.0513 171.5790 0.1090 8.0490 4.7840 0.4800 108187.0000
0.8941 0.0200 0.0411 0.0613 0.0259 172.2567 0.1095 8.0023 171.9050 0.1090 8.0040 4.7480 0.4800 108190.0000
1.7435 0.0300 0.0815 0.0609 0.0259 172.2567 0.1096 7.9534 172.1130 0.1100 7.9510 4.7110 0.4800 108198.0000
2.6375 0.0500 0.1212 0.0604 0.0260 172.2567 0.1096 7.8867 172.1700 0.1100 7.8880 4.6720 0.4800 108213.0000
3.5316 0.0700 0.1602 0.0598 0.0259 172.2567 0.1095 7.8155 172.0330 0.1100 7.8140 4.6320 0.4800 108234.0000
4.4257 0.0900 0.1984 0.0592 0.0259 171.5110 0.1093 7.7266 171.7070 0.1090 7.7280 4.5890 0.4800 108260.0000
5.2751 0.1000 0.2358 0.0584 0.0258 170.7653 0.1089 7.6242 171.0740 0.1090 7.6260 4.5460 0.4800 108292.0000
6.1692 0.1200 0.2722 0.0575 0.0257 170.0196 0.1084 7.5086 170.2640 0.1080 7.5090 4.4970 0.4800 108330.0000
7.0632 0.1400 0.3076 0.0565 0.0255 169.2739 0.1077 7.3707 169.0900 0.1080 7.3720 4.4460 0.4800 108374.0000
7.9573 0.1600 0.3417 0.0553 0.0253 167.7825 0.1067 7.2150 167.5650 0.1070 7.2160 4.3910 0.4800 108424.0000
8.8067 0.1700 0.3746 0.0539 0.0250 165.5454 0.1055 7.0371 165.6770 0.1050 7.0390 4.3320 0.4800 108480.0000
9.7008 0.1900 0.4061 0.0524 0.0246 163.3083 0.1041 6.8414 163.3800 0.1040 6.8410 4.2700 0.4800 108541.0000
10.5948 0.2100 0.4361 0.0507 0.0242 160.3255 0.1023 6.6234 160.6830 0.1020 6.6230 4.2030 0.4800 108608.0000
11.4442 0.2300 0.4646 0.0489 0.0238 157.3427 0.1003 6.3876 157.5860 0.1000 6.3870 4.1330 0.4800 108681.0000
12.3383 0.2400 0.4913 0.0469 0.0232 153.6142 0.0980 6.1252 153.8590 0.0980 6.1240 4.0590 0.4800 108760.0000
13.2324 0.2600 0.5160 0.0447 0.0225 149.8857 0.0952 5.8361 149.5380 0.0950 5.8340 3.9790 0.4800 108845.0000
14.1265 0.2800 0.5384 0.0422 0.0218 144.6658 0.0920 5.5113 144.4380 0.0920 5.5120 3.8920 0.4800 108935.0000
14.9758 0.3000 0.5575 0.0394 0.0208 137.9545 0.0880 5.1377 138.1720 0.0880 5.1390 3.7930 0.4800 109032.0000
15.8699 0.3100 0.5739 0.0364 0.0198 131.2432 0.0837 4.7551 131.4630 0.0840 4.7540 3.6870 0.4800 109133.0000
16.7640 0.3300 0.5870 0.0334 0.0188 124.5319 0.0792 4.3593 124.4620 0.0790 4.3610 3.5730 0.4800 109241.0000
17.6134 0.3500 0.5965 0.0303 0.0176 117.0749 0.0746 3.9589 117.0600 0.0750 3.9590 3.4490 0.4800 109354.0000
18.5075 0.3600 0.6019 0.0272 0.0165 108.8722 0.0695 3.5497 109.1810 0.0700 3.5490 3.3150 0.4800 109473.0000
19.4015 0.3800 0.6021 0.0240 0.0152 100.6695 0.0642 3.1315 100.8570 0.0640 3.1310 3.1650 0.4800 109598.0000
20.2956 0.4000 0.5954 0.0207 0.0139 91.7211 0.0586 2.7045 92.0720 0.0590 2.7030 2.9940 0.4800 109728.0000
21.1450 0.4200 0.5790 0.0174 0.0125 82.7727 0.0528 2.2686 82.8670 0.0530 2.2670 2.7900 0.4800 109864.0000
22.0391 0.4300 0.5473 0.0140 0.0111 73.0786 0.0468 1.8238 73.4420 0.0470 1.8230 2.5320 0.4800 110006.0000
22.9332 0.4500 0.4937 0.0105 0.0096 64.1302 0.0406 1.3745 63.8020 0.0410 1.3740 2.1960 0.4800 110153.0000
23.8272 0.4700 0.4070 0.0071 0.0081 53.6904 0.0343 0.9252 54.0040 0.0340 0.9230 1.7430 0.4800 110306.0000
24.6766 0.4900 0.2628 0.0036 0.0066 43.9963 0.0279 0.4671 43.7600 0.0280 0.4660 1.0850 0.4800 110464.0000
25.5707 0.5000 0.0000 0.0000 0.0050 32.8108 0.0210 0.0000 33.0440 0.0210 0.0000 0.0000 0.4800 110628.0000
