0.0000 0.0000 0.0000 0.0620 0.0258 295.2972 0.1568 11.6499 295.5620 0.1570 11.6500 4.0190 0.5700 129824.0000
1.0729 0.0200 0.0414 0.0617 0.0259 296.7886 0.1576 11.6099 297.0720 0.1580 11.6070 3.9840 0.5700 129827.0000
2.1011 0.0300 0.0820 0.0614 0.0260 298.2800 0.1583 11.5476 298.4120 0.1580 11.5490 3.9460 0.5700 129838.0000
3.1740 0.0500 0.1217 0.0610 0.0261 299.7714 0.1590 11.4764 299.5730 0.1590 11.4780 3.9070 0.5700 129856.0000
4.2469 0.0700 0.1606 0.0606 0.0262 300.5171 0.1594 11.3919 300.4770 0.1590 11.3910 3.8660 0.5700 129880.0000
5.2751 0.0900 0.1985 0.0600 0.0263 301.2628 0.1596 11.2807 300.9480 0.1600 11.2820 3.8230 0.5700 129912.0000
6.3480 0.1000 0.2354 0.0593 0.0262 300.5171 0.1596 11.1472 300.8890 0.1600 11.1480 3.7780 0.5700 129951.0000
7.4209 0.1200 0.2712 0.0584 0.0262 300.5171 0.1593 10.9871 300.2270 0.1590 10.9860 3.7310 0.5700 129997.0000
8.4491 0.1400 0.3060 0.0574 0.0261 299.0257 0.1585 10.7958 298.8400 0.1590 10.7940 3.6830 0.5700 130049.0000
9.5220 0.1600 0.3396 0.0562 0.0259 296.7886 0.1574 10.5734 296.6990 0.1570 10.5710 3.6330 0.5700 130109.0000
10.5948 0.1700 0.3720 0.0549 0.0256 293.8058 0.1558 10.3154 293.6560 0.1560 10.3160 3.5820 0.5700 130176.0000
11.6677 0.1900 0.4030 0.0533 0.0253 290.0773 0.1539 10.0307 289.9690 0.1540 10.0320 3.5280 0.5700 130250.0000
12.6959 0.2100 0.4326 0.0517 0.0249 285.6031 0.1514 9.7194 285.4180 0.1510 9.7170 3.4720 0.5700 130331.0000
13.7688 0.2300 0.4607 0.0498 0.0244 279.6375 0.1486 9.3680 279.9690 0.1490 9.3690 3.4120 0.5700 130419.0000
14.8417 0.2400 0.4870 0.0478 0.0239 273.6719 0.1451 8.9854 273.5500 0.1450 8.9870 3.3500 0.5700 130513.0000
15.8699 0.2600 0.5115 0.0456 0.0232 266.2149 0.1411 8.5673 266.0110 0.1410 8.5660 3.2840 0.5700 130615.0000
16.9428 0.2800 0.5337 0.0431 0.0224 257.2665 0.1364 8.1002 257.1390 0.1360 8.1000 3.2120 0.5700 130724.0000
18.0157 0.3000 0.5522 0.0402 0.0215 246.8267 0.1308 7.5664 246.7030 0.1310 7.5670 3.1280 0.5700 130839.0000
19.0439 0.3100 0.5687 0.0373 0.0205 234.8955 0.1246 7.0059 234.8610 0.1250 7.0070 3.0420 0.5700 130962.0000
20.1168 0.3300 0.5823 0.0342 0.0194 222.2186 0.1178 6.4321 222.1920 0.1180 6.4300 2.9510 0.5700 131091.0000
21.1897 0.3500 0.5923 0.0311 0.0182 208.7960 0.1108 5.8405 208.8480 0.1110 5.8410 2.8520 0.5700 131227.0000
22.2179 0.3600 0.5990 0.0279 0.0170 194.6277 0.1032 5.2400 194.4550 0.1030 5.2380 2.7470 0.5800 131370.0000
23.2908 0.3800 0.6013 0.0246 0.0156 178.9680 0.0950 4.6261 179.1420 0.0950 4.6240 2.6320 0.5800 131520.0000
24.3637 0.4000 0.5974 0.0213 0.0142 162.5626 0.0864 3.9945 162.9030 0.0860 3.9960 2.5010 0.5800 131677.0000
25.3919 0.4200 0.5837 0.0179 0.0128 146.1572 0.0775 3.3584 146.2040 0.0780 3.3580 2.3420 0.5800 131840.0000
26.4648 0.4300 0.5533 0.0144 0.0113 129.7518 0.0687 2.7045 129.4700 0.0690 2.7060 2.1310 0.5800 132010.0000
27.5377 0.4500 0.5004 0.0109 0.0098 112.6007 0.0597 2.0417 112.3810 0.0600 2.0420 1.8530 0.5800 132187.0000
28.6106 0.4700 0.4152 0.0073 0.0083 94.7039 0.0503 1.3745 94.7090 0.0500 1.3750 1.4810 0.5800 132371.0000
29.6388 0.4900 0.2693 0.0037 0.0067 76.0614 0.0406 0.6939 76.3960 0.0410 0.6940 0.9260 0.5800 132561.0000
30.7116 0.5000 -0.0001 0.0000 0.0050 57.4189 0.0304 0.0000 57.2680 0.0300 0.0000 0.0000 0.5800 132757.0000
