0.0000 0.0000 0.0000 0.1330 0.0976 4684.4874 3.4411 89.5783 4684.5230 3.4410 89.5740 1.9500 0.6700 276084.0000
3.2634 0.0500 0.0577 0.1328 0.1051 5043.1691 3.7044 89.4493 5042.9810 3.7040 89.4430 1.8090 0.6700 276135.0000
6.4821 0.0900 0.1223 0.1335 0.0996 4779.1913 3.5106 89.8852 4779.0460 3.5100 89.8810 1.9180 0.6700 276291.0000
9.7455 0.1400 0.1814 0.1338 0.1010 4845.5586 3.5594 90.0987 4845.5350 3.5590 90.0940 1.8960 0.6700 276549.0000
13.0089 0.1800 0.2389 0.1342 0.1025 4917.8915 3.6126 90.3522 4918.0830 3.6120 90.3480 1.8730 0.6700 276910.0000
16.2723 0.2300 0.2946 0.1346 0.1042 5002.9013 3.6752 90.6770 5003.2570 3.6750 90.6710 1.8480 0.6700 277374.0000
19.4909 0.2700 0.3406 0.1350 0.1085 5207.9688 3.8253 90.9305 5207.6170 3.8250 90.9250 1.7800 0.6700 277941.0000
22.7543 0.3200 0.3993 0.1358 0.1086 5211.6973 3.8280 91.4332 5211.3510 3.8280 91.4290 1.7890 0.6700 278608.0000
26.0177 0.3600 0.4307 0.1361 0.1153 5535.3311 4.0659 91.6422 5535.1790 4.0660 91.6370 1.6880 0.6700 279376.0000
29.2811 0.4100 0.4824 0.1369 0.1165 5593.4957 4.1087 92.2027 5593.4640 4.1090 92.1990 1.6810 0.6700 280244.0000
32.4998 0.4600 0.5177 0.1375 0.1212 5817.9514 4.2734 92.6208 5817.5870 4.2730 92.6170 1.6230 0.6700 281212.0000
35.7632 0.5000 0.5536 0.1383 0.1254 6017.0533 4.4197 93.1279 6016.7870 4.4190 93.1230 1.5780 0.6800 282277.0000
39.0266 0.5500 0.6053 0.1393 0.1260 6048.3727 4.4429 93.8352 6048.4170 4.4430 93.8310 1.5820 0.6800 283438.0000
42.2900 0.5900 0.6449 0.1400 0.1287 6179.6159 4.5394 94.2889 6179.7560 4.5390 94.2850 1.5560 0.6800 284696.0000
45.5087 0.6400 0.6791 0.1402 0.1319 6330.9930 4.6507 94.4535 6331.1900 4.6500 94.4480 1.5210 0.6800 286048.0000
48.7721 0.6800 0.7124 0.1380 0.1326 6363.8038 4.6743 92.9500 6363.4510 4.6740 92.9470 1.4890 0.6800 287493.0000
52.0355 0.7300 0.7421 0.1316 0.1294 6211.6810 4.5629 88.6041 6211.7170 4.5630 88.5990 1.4540 0.6900 289029.0000
55.2541 0.7800 0.7710 0.1231 0.1239 5946.2118 4.3678 82.9415 5946.0550 4.3680 82.9370 1.4220 0.6900 290656.0000
58.5175 0.8200 0.7959 0.1140 0.1176 5646.4404 4.1475 76.7807 5646.1820 4.1470 76.7770 1.3870 0.6900 292372.0000
61.7809 0.8700 0.8139 0.1051 0.1119 5370.5314 3.9452 70.7578 5370.7790 3.9450 70.7560 1.3430 0.6900 294174.0000
65.0443 0.9100 0.8298 0.0961 0.1056 5070.0143 3.7243 64.6949 5070.0670 3.7240 64.6900 1.3010 0.7000 296063.0000
68.2630 0.9600 0.8435 0.0868 0.0986 4732.2122 3.4759 58.4541 4731.9250 3.4760 58.4530 1.2600 0.7000 298035.0000
71.5264 1.0000 0.8541 0.0775 0.0911 4372.0391 3.2114 52.2043 4371.8860 3.2110 52.2000 1.2180 0.7000 300089.0000
74.7898 1.0500 0.8623 0.0680 0.0827 3969.3611 2.9159 45.7722 3969.5360 2.9160 45.7680 1.1760 0.7000 302224.0000
78.0532 1.0900 0.8671 0.0578 0.0730 3502.5529 2.5729 38.9175 3502.6650 2.5730 38.9180 1.1330 0.7100 304438.0000
81.2719 1.1400 0.8689 0.0474 0.0622 2985.0371 2.1929 31.9115 2985.4100 2.1930 31.9100 1.0900 0.7100 306730.0000
84.5353 1.1900 0.8602 0.0366 0.0504 2419.7965 1.7774 24.6209 2419.5840 1.7770 24.6180 1.0380 0.7100 309096.0000
87.7987 1.2300 0.8246 0.0254 0.0380 1821.7451 1.3383 17.1123 1821.9140 1.3380 17.1120 0.9580 0.7200 311537.0000
91.0620 1.2800 0.6565 0.0133 0.0258 1240.0991 0.9108 8.9409 1239.8390 0.9110 8.9400 0.7350 0.7200 314049.0000
94.2807 1.3200 -0.0058 -0.0001 0.0135 649.5047 0.4769 -0.0400 649.2850 0.4770 -0.0400 -0.0060 0.7200 316632.0000
