0.0000 0.0000 0.0000 0.1953 0.1018 0.7457 0.0018 0.1423 0.3800 0.0020 0.1430 38.5210 0.0500 9311.0000
0.1788 0.0300 0.0581 0.1926 0.1031 0.7457 0.0018 0.1423 0.3850 0.0020 0.1410 37.5000 0.0500 9312.0000
0.3129 0.0600 0.1131 0.1896 0.1043 0.7457 0.0018 0.1379 0.3890 0.0020 0.1390 36.4940 0.0500 9314.0000
0.4917 0.0900 0.1651 0.1863 0.1053 0.7457 0.0019 0.1379 0.3930 0.0020 0.1370 35.5060 0.0500 9319.0000
0.6259 0.1200 0.2141 0.1827 0.1062 0.7457 0.0019 0.1334 0.3960 0.0020 0.1340 34.5340 0.0500 9324.0000
0.8047 0.1600 0.2602 0.1787 0.1068 0.7457 0.0019 0.1334 0.3990 0.0020 0.1310 33.5740 0.0500 9332.0000
0.9388 0.1900 0.3033 0.1744 0.1073 0.7457 0.0019 0.1290 0.4010 0.0020 0.1280 32.6200 0.0500 9340.0000
1.1176 0.2200 0.3436 0.1698 0.1076 0.7457 0.0019 0.1246 0.4020 0.0020 0.1250 31.6700 0.0500 9351.0000
1.2517 0.2500 0.3810 0.1648 0.1077 0.7457 0.0019 0.1201 0.4020 0.0020 0.1210 30.7290 0.0500 9363.0000
1.4305 0.2800 0.4157 0.1594 0.1073 0.7457 0.0019 0.1157 0.4010 0.0020 0.1170 29.8060 0.0500 9377.0000
1.5646 0.3100 0.4477 0.1535 0.1067 0.7457 0.0019 0.1112 0.3980 0.0020 0.1130 28.8870 0.0500 9392.0000
1.7435 0.3400 0.4770 0.1473 0.1056 0.7457 0.0019 0.1068 0.3940 0.0020 0.1080 27.9840 0.0500 9409.0000
1.8776 0.3700 0.5037 0.1408 0.1044 0.7457 0.0018 0.1023 0.3890 0.0020 0.1030 27.0870 0.0500 9427.0000
2.0564 0.4000 0.5277 0.1342 0.1028 0.7457 0.0018 0.0979 0.3840 0.0020 0.0990 26.1960 0.0500 9447.0000
2.1905 0.4400 0.5495 0.1274 0.1009 0.7457 0.0018 0.0934 0.3770 0.0020 0.0940 25.3260 0.0500 9469.0000
2.3693 0.4700 0.5700 0.1202 0.0984 0.0000 0.0018 0.0890 0.3670 0.0020 0.0880 24.5230 0.0500 9492.0000
2.5481 0.5000 0.5894 0.1129 0.0954 0.0000 0.0017 0.0845 0.3560 0.0020 0.0830 23.7690 0.0500 9517.0000
2.6822 0.5300 0.6062 0.1055 0.0920 0.0000 0.0017 0.0756 0.3430 0.0020 0.0770 23.0100 0.0500 9543.0000
2.8611 0.5600 0.6204 0.0978 0.0883 0.0000 0.0016 0.0712 0.3290 0.0020 0.0720 22.2390 0.0500 9571.0000
2.9952 0.5900 0.6316 0.0899 0.0842 0.0000 0.0015 0.0667 0.3140 0.0010 0.0660 21.4500 0.0500 9600.0000
3.1740 0.6200 0.6395 0.0819 0.0796 0.0000 0.0015 0.0623 0.2970 0.0010 0.0600 20.6340 0.0500 9630.0000
3.3081 0.6500 0.6437 0.0736 0.0747 0.0000 0.0014 0.0534 0.2790 0.0010 0.0540 19.7780 0.0500 9662.0000
3.4869 0.6800 0.6431 0.0651 0.0693 0.0000 0.0012 0.0489 0.2580 0.0010 0.0480 18.8640 0.0500 9696.0000
3.6210 0.7200 0.6366 0.0564 0.0634 0.0000 0.0011 0.0400 0.2370 0.0010 0.0410 17.8610 0.0500 9731.0000
3.7998 0.7500 0.6214 0.0475 0.0571 0.0000 0.0010 0.0356 0.2130 0.0010 0.0350 16.7070 0.0500 9767.0000
3.9340 0.7800 0.5924 0.0384 0.0504 0.0000 0.0009 0.0267 0.1880 0.0010 0.0280 15.2910 0.0500 9805.0000
4.1128 0.8100 0.5425 0.0291 0.0433 0.0000 0.0008 0.0222 0.1620 0.0010 0.0210 13.4650 0.0500 9844.0000
4.2469 0.8400 0.4574 0.0196 0.0359 0.0000 0.0007 0.0133 0.1340 0.0010 0.0140 10.9330 0.0500 9885.0000
4.4257 0.8700 0.3051 0.0098 0.0281 0.0000 0.0005 0.0089 0.1050 0.0010 0.0070 7.0310 0.0500 9927.0000
4.6045 0.9000 -0.0014 0.0000 0.0200 0.0000 0.0003 0.0000 0.0750 0.0000 0.0000 -0.0310 0.0500 9970.0000
