0.0000 0.0000 0.0000 0.1997 0.0983 314.6854 0.1581 13.2379 314.4890 0.1580 13.2350 4.2920 0.4500 88457.0000
1.4752 0.0300 0.0607 0.1973 0.0998 319.1596 0.1606 13.0822 319.4360 0.1610 13.0800 4.1750 0.4500 88464.0000
2.9505 0.0600 0.1181 0.1947 0.1012 323.6338 0.1627 12.9087 323.7860 0.1630 12.9080 4.0650 0.4500 88487.0000
4.4257 0.0900 0.1725 0.1917 0.1024 327.3623 0.1646 12.7086 327.5010 0.1650 12.7070 3.9560 0.4500 88524.0000
5.9456 0.1200 0.2238 0.1883 0.1033 330.3451 0.1661 12.4817 330.5540 0.1660 12.4820 3.8510 0.4500 88577.0000
7.4209 0.1500 0.2722 0.1845 0.1040 332.5822 0.1673 12.2326 332.8710 0.1670 12.2310 3.7470 0.4500 88644.0000
8.8961 0.1800 0.3178 0.1803 0.1045 334.0736 0.1681 11.9524 334.4130 0.1680 11.9540 3.6450 0.4500 88727.0000
10.3713 0.2100 0.3606 0.1758 0.1048 334.8193 0.1685 11.6543 335.1560 0.1680 11.6520 3.5450 0.4500 88824.0000
11.8466 0.2500 0.4008 0.1708 0.1047 334.8193 0.1683 11.3252 334.9530 0.1680 11.3250 3.4480 0.4500 88936.0000
13.3218 0.2800 0.4386 0.1655 0.1043 333.3279 0.1677 10.9738 333.6130 0.1680 10.9730 3.3540 0.4500 89063.0000
14.7970 0.3100 0.4743 0.1597 0.1034 331.0908 0.1662 10.5868 330.7790 0.1660 10.5870 3.2640 0.4500 89205.0000
16.3170 0.3400 0.5078 0.1532 0.1019 325.8709 0.1638 10.1553 325.9440 0.1640 10.1550 3.1770 0.4500 89361.0000
17.7922 0.3700 0.5390 0.1464 0.1001 319.9053 0.1609 9.7060 320.1880 0.1610 9.7060 3.0910 0.4600 89532.0000
19.2674 0.4000 0.5679 0.1394 0.0980 313.1940 0.1576 9.2434 313.5650 0.1580 9.2440 3.0060 0.4600 89717.0000
20.7427 0.4300 0.5944 0.1323 0.0956 305.7370 0.1538 8.7674 306.0190 0.1540 8.7680 2.9220 0.4600 89917.0000
22.2179 0.4600 0.6185 0.1248 0.0929 297.5343 0.1495 8.2737 297.3300 0.1490 8.2740 2.8380 0.4600 90130.0000
23.6931 0.4900 0.6406 0.1173 0.0900 287.8402 0.1446 7.7799 287.8240 0.1450 7.7780 2.7560 0.4600 90359.0000
25.1684 0.5200 0.6599 0.1095 0.0866 277.4004 0.1393 7.2595 277.0980 0.1390 7.2600 2.6720 0.4600 90601.0000
26.6883 0.5500 0.6766 0.1015 0.0829 265.4692 0.1333 6.7302 265.2820 0.1330 6.7300 2.5870 0.4600 90857.0000
28.1635 0.5800 0.6903 0.0933 0.0788 252.0466 0.1268 6.1830 252.2300 0.1270 6.1850 2.5000 0.4600 91127.0000
29.6388 0.6100 0.7007 0.0849 0.0744 237.8783 0.1195 5.6270 237.9120 0.1200 5.6260 2.4110 0.4600 91411.0000
31.1140 0.6400 0.7074 0.0763 0.0695 222.2186 0.1117 5.0532 222.3410 0.1120 5.0550 2.3180 0.4600 91709.0000
32.5892 0.6800 0.7092 0.0674 0.0642 205.0675 0.1033 4.4705 205.4400 0.1030 4.4700 2.2190 0.4600 92019.0000
34.0644 0.7100 0.7048 0.0584 0.0585 187.1707 0.0941 3.8744 187.2180 0.0940 3.8720 2.1090 0.4600 92344.0000
35.5397 0.7400 0.6911 0.0492 0.0524 167.7825 0.0843 3.2605 167.6760 0.0840 3.2580 1.9820 0.4600 92681.0000
37.0596 0.7700 0.6707 0.0397 0.0454 145.4115 0.0731 2.6333 145.3790 0.0730 2.6320 1.8460 0.4700 93032.0000
38.5348 0.8000 0.6170 0.0300 0.0389 124.5319 0.0625 1.9928 124.3410 0.0620 1.9910 1.6330 0.4700 93395.0000
40.0101 0.8300 0.5251 0.0203 0.0320 102.1609 0.0514 1.3434 102.3010 0.0510 1.3430 1.3380 0.4700 93771.0000
41.4853 0.8600 0.3530 0.0102 0.0249 79.7899 0.0400 0.6761 79.6260 0.0400 0.6770 0.8680 0.4700 94160.0000
42.9605 0.8900 -0.0024 0.0000 0.0176 56.6732 0.0284 -0.0044 56.3430 0.0280 -0.0030 -0.0060 0.4700 94561.0000
