0.0000 0.0000 0.0000 0.0762 0.0249 14.9140 0.0469 2.7357
0.3129 0.0200 0.0551 0.0748 0.0250 14.9140 0.0470 2.6823
0.6259 0.0400 0.1076 0.0732 0.0251 14.9140 0.0472 2.6244
0.8941 0.0600 0.1574 0.0715 0.0252 14.9140 0.0473 2.5666
1.2070 0.0700 0.2044 0.0698 0.0252 14.9140 0.0473 2.5043
1.5199 0.0900 0.2488 0.0680 0.0252 14.9140 0.0473 2.4376
1.8329 0.1100 0.2904 0.0661 0.0252 14.9140 0.0473 2.3709
2.1458 0.1300 0.3293 0.0641 0.0252 14.9140 0.0472 2.2997
2.4140 0.1500 0.3654 0.0620 0.0251 14.9140 0.0471 2.2241
2.7269 0.1700 0.3988 0.0598 0.0249 14.9140 0.0468 2.1440
3.0399 0.1800 0.4296 0.0576 0.0248 14.9140 0.0464 2.0640
3.3528 0.2000 0.4576 0.0552 0.0245 14.1683 0.0460 1.9795
3.6657 0.2200 0.4829 0.0527 0.0242 14.1683 0.0454 1.8905
3.9340 0.2400 0.5059 0.0501 0.0238 14.1683 0.0447 1.7971
4.2469 0.2600 0.5266 0.0475 0.0233 13.4226 0.0438 1.7037
4.5598 0.2800 0.5450 0.0449 0.0228 13.4226 0.0428 1.6103
4.8727 0.3000 0.5613 0.0421 0.0222 13.4226 0.0417 1.5124
5.1857 0.3100 0.5754 0.0393 0.0214 12.6769 0.0402 1.4101
5.4539 0.3300 0.5870 0.0364 0.0206 11.9312 0.0386 1.3033
5.7668 0.3500 0.5961 0.0334 0.0197 11.9312 0.0369 1.1966
6.0797 0.3700 0.6025 0.0303 0.0186 11.1855 0.0349 1.0898
6.3927 0.3900 0.6066 0.0272 0.0174 10.4398 0.0327 0.9742
6.7056 0.4100 0.6063 0.0240 0.0161 9.6941 0.0302 0.8630
6.9738 0.4200 0.5992 0.0207 0.0147 8.9484 0.0276 0.7429
7.2868 0.4400 0.5832 0.0174 0.0132 7.4570 0.0249 0.6228
7.5997 0.4600 0.5544 0.0140 0.0117 6.7113 0.0219 0.5026
7.9126 0.4800 0.5067 0.0106 0.0100 5.9656 0.0189 0.3781
8.1808 0.5000 0.4254 0.0071 0.0083 5.2199 0.0157 0.2535
8.4938 0.5200 0.2787 0.0036 0.0066 3.7285 0.0124 0.1290
8.8067 0.5400 -0.0025 0.0000 0.0050 2.9828 0.0094 0.0000
