0.0000 0.0000 0.0000 0.0947 0.0385 4137.8893 2.3242 109.1193
1.6988 0.0200 0.0456 0.0935 0.0377 4048.4053 2.2739 107.6469
3.4422 0.0400 0.0917 0.0919 0.0369 3961.9041 2.2256 105.8543
5.1410 0.0600 0.1368 0.0901 0.0364 3905.2309 2.1937 103.7325
6.8844 0.0700 0.1806 0.0881 0.0359 3856.7604 2.1664 101.4550
8.5832 0.0900 0.2228 0.0860 0.0355 3814.2555 2.1423 99.0307
10.2819 0.1100 0.2636 0.0838 0.0351 3771.0049 2.1185 96.5175
12.0254 0.1300 0.3027 0.0815 0.0347 3725.5172 2.0928 93.8663
13.7241 0.1500 0.3403 0.0791 0.0342 3674.8096 2.0643 91.0818
15.4676 0.1700 0.3763 0.0765 0.0337 3618.8821 2.0326 88.1415
17.1663 0.1800 0.4105 0.0738 0.0331 3554.7519 1.9969 85.0233
18.8651 0.2000 0.4427 0.0710 0.0325 3486.8932 1.9586 81.7627
20.6085 0.2200 0.4727 0.0681 0.0318 3415.3060 1.9185 78.3821
22.3073 0.2400 0.5008 0.0650 0.0311 3337.0075 1.8744 74.8991
24.0508 0.2600 0.5264 0.0619 0.0303 3254.9805 1.8284 71.3139
25.7495 0.2800 0.5496 0.0588 0.0295 3171.4621 1.7815 67.7064
27.4483 0.2900 0.5709 0.0556 0.0287 3080.4867 1.7303 64.0277
29.1917 0.3100 0.5898 0.0523 0.0278 2980.5629 1.6743 60.2467
30.8905 0.3300 0.6060 0.0489 0.0267 2869.4536 1.6120 56.2878
32.6339 0.3500 0.6188 0.0452 0.0256 2742.6846 1.5407 52.0442
34.3327 0.3700 0.6275 0.0413 0.0242 2601.7473 1.4617 47.5648
36.0314 0.3900 0.6307 0.0372 0.0228 2450.3702 1.3765 42.8808
37.7749 0.4100 0.6274 0.0329 0.0213 2284.0791 1.2828 37.9433
39.4736 0.4200 0.6140 0.0285 0.0197 2111.8224 1.1863 32.8457
41.1724 0.4400 0.5889 0.0241 0.0181 1938.8200 1.0892 27.7213
42.9158 0.4600 0.5491 0.0195 0.0163 1750.9036 0.9835 22.4057
44.6146 0.4800 0.4877 0.0147 0.0145 1552.5474 0.8721 16.9655
46.3580 0.5000 0.3917 0.0099 0.0126 1348.9713 0.7578 11.4052
48.0568 0.5200 0.2402 0.0050 0.0107 1146.8866 0.6441 5.7293
49.7556 0.5300 -0.0037 -0.0001 0.0091 975.3756 0.5481 -0.0712
