0.0000 0.0000 0.0000 0.0795 0.0256 407.1522 0.4318 25.6573
0.8941 0.0200 0.0567 0.0779 0.0253 403.4237 0.4279 25.1502
1.8329 0.0400 0.1121 0.0762 0.0251 399.6952 0.4238 24.6120
2.7269 0.0600 0.1659 0.0745 0.0248 395.9667 0.4197 24.0426
3.6210 0.0700 0.2179 0.0726 0.0246 391.4925 0.4157 23.4510
4.5598 0.0900 0.2679 0.0707 0.0243 387.7640 0.4113 22.8283
5.4539 0.1100 0.3158 0.0687 0.0241 383.2898 0.4066 22.1699
6.3480 0.1300 0.3614 0.0666 0.0238 378.8156 0.4018 21.4894
7.2868 0.1500 0.4047 0.0644 0.0235 373.5957 0.3965 20.7776
8.1808 0.1700 0.4452 0.0621 0.0231 368.3758 0.3909 20.0348
9.1196 0.1800 0.4832 0.0597 0.0228 362.4102 0.3848 19.2608
10.0137 0.2000 0.5184 0.0572 0.0224 356.4446 0.3779 18.4512
10.9078 0.2200 0.5510 0.0546 0.0219 348.9876 0.3703 17.6150
11.8466 0.2400 0.5810 0.0519 0.0214 340.7849 0.3620 16.7564
12.7406 0.2600 0.6088 0.0492 0.0209 331.8365 0.3525 15.8757
13.6347 0.2800 0.6342 0.0464 0.0202 322.1424 0.3420 14.9772
14.5735 0.3000 0.6566 0.0435 0.0196 311.7026 0.3305 14.0475
15.4676 0.3100 0.6758 0.0406 0.0188 299.7714 0.3182 13.1000
16.3617 0.3300 0.6922 0.0376 0.0180 287.0945 0.3047 12.1392
17.3004 0.3500 0.7059 0.0345 0.0171 272.9262 0.2895 11.1428
18.1945 0.3700 0.7166 0.0314 0.0161 257.2665 0.2727 10.1241
19.0886 0.3900 0.7240 0.0281 0.0151 240.1154 0.2544 9.0877
20.0274 0.4100 0.7259 0.0249 0.0139 221.4729 0.2349 8.0290
20.9215 0.4200 0.7193 0.0215 0.0127 202.0847 0.2143 6.9437
21.8156 0.4400 0.7026 0.0181 0.0114 181.2051 0.1924 5.8361
22.7543 0.4600 0.6721 0.0146 0.0100 158.8341 0.1689 4.7018
23.6484 0.4800 0.6209 0.0110 0.0085 135.7174 0.1436 3.5541
24.5425 0.5000 0.5293 0.0074 0.0069 110.3636 0.1173 2.3798
25.4813 0.5200 0.3559 0.0037 0.0054 85.7555 0.0907 1.1966
26.3754 0.5300 -0.0047 0.0000 0.0039 61.1474 0.0652 -0.0089
