0.0000 0.0000 0.0000 0.1103 0.0636 43.9963 0.0423 2.7890 44.2370 0.0420 2.7890 6.4290 0.2600 42295.0000
1.2517 0.0500 0.0781 0.1104 0.0653 45.4877 0.0434 2.7935 45.4150 0.0430 2.7920 6.2680 0.2600 42303.0000
2.5481 0.0900 0.1522 0.1105 0.0671 46.9791 0.0446 2.7935 46.6940 0.0450 2.7950 6.1050 0.2600 42328.0000
3.7998 0.1400 0.2221 0.1107 0.0691 47.7248 0.0459 2.8024 48.0770 0.0460 2.8000 5.9390 0.2600 42368.0000
5.0963 0.1800 0.2879 0.1109 0.0712 49.2162 0.0473 2.8068 49.5620 0.0470 2.8060 5.7730 0.2600 42425.0000
6.3480 0.2300 0.3494 0.1112 0.0735 51.4533 0.0488 2.8113 51.1430 0.0490 2.8120 5.6060 0.2600 42498.0000
7.6444 0.2800 0.4068 0.1114 0.0759 52.9447 0.0505 2.8202 52.8300 0.0500 2.8180 5.4390 0.2600 42587.0000
8.8961 0.3200 0.4600 0.1117 0.0785 54.4361 0.0522 2.8246 54.6360 0.0520 2.8240 5.2710 0.2600 42692.0000
10.1478 0.3700 0.5088 0.1119 0.0813 56.6732 0.0540 2.8291 56.5830 0.0540 2.8310 5.1020 0.2600 42812.0000
11.4442 0.4200 0.5530 0.1121 0.0843 58.9103 0.0560 2.8380 58.6880 0.0560 2.8370 4.9290 0.2600 42948.0000
12.6959 0.4600 0.5924 0.1123 0.0876 61.1474 0.0582 2.8424 60.9600 0.0580 2.8410 4.7520 0.2600 43100.0000
13.9924 0.5100 0.6269 0.1123 0.0911 63.3845 0.0606 2.8424 63.3800 0.0610 2.8420 4.5720 0.2600 43267.0000
15.2441 0.5500 0.6568 0.1122 0.0947 65.6216 0.0629 2.8380 65.8960 0.0630 2.8370 4.3910 0.2600 43450.0000
16.5405 0.6000 0.6818 0.1116 0.0983 68.6044 0.0653 2.8202 68.4000 0.0650 2.8220 4.2070 0.2600 43647.0000
17.7922 0.6500 0.7035 0.1102 0.1013 70.8415 0.0673 2.7846 70.4920 0.0670 2.7870 4.0310 0.2600 43859.0000
19.0886 0.6900 0.7228 0.1076 0.1032 71.5872 0.0686 2.7223 71.8010 0.0690 2.7220 3.8650 0.2600 44086.0000
20.3403 0.7400 0.7397 0.1034 0.1033 71.5872 0.0687 2.6156 71.9220 0.0690 2.6160 3.7090 0.2600 44327.0000
21.5920 0.7900 0.7550 0.0970 0.1009 70.0958 0.0670 2.4510 70.1980 0.0670 2.4530 3.5630 0.2700 44582.0000
22.8884 0.8300 0.7680 0.0897 0.0971 67.8587 0.0645 2.2686 67.5600 0.0650 2.2680 3.4230 0.2700 44851.0000
24.1402 0.8800 0.7781 0.0822 0.0927 64.8759 0.0616 2.0773 64.5300 0.0620 2.0790 3.2850 0.2700 45134.0000
25.4366 0.9200 0.7865 0.0746 0.0876 61.1474 0.0582 1.8860 60.9630 0.0580 1.8860 3.1550 0.2700 45430.0000
26.6883 0.9700 0.7923 0.0668 0.0818 56.6732 0.0543 1.6903 56.9190 0.0540 1.6890 3.0270 0.2700 45739.0000
27.9847 1.0200 0.7945 0.0589 0.0753 52.1990 0.0501 1.4902 52.4370 0.0500 1.4900 2.8970 0.2700 46062.0000
29.2364 1.0600 0.7919 0.0509 0.0682 47.7248 0.0453 1.2855 47.4960 0.0450 1.2860 2.7620 0.2700 46396.0000
30.4881 1.1100 0.7816 0.0427 0.0605 42.5049 0.0402 1.0809 42.1360 0.0400 1.0790 2.6120 0.2700 46743.0000
31.7845 1.1500 0.7596 0.0344 0.0522 36.5393 0.0347 0.8674 36.3620 0.0350 0.8690 2.4370 0.2700 47102.0000
33.0363 1.2000 0.7173 0.0259 0.0434 29.8280 0.0288 0.6539 30.1840 0.0290 0.6550 2.2130 0.2800 47473.0000
34.3327 1.2500 0.6365 0.0173 0.0340 23.8624 0.0226 0.4404 23.6330 0.0230 0.4380 1.8910 0.2800 47855.0000
35.5844 1.2900 0.4670 0.0087 0.0240 16.4054 0.0159 0.2180 16.7360 0.0160 0.2200 1.3380 0.2800 48249.0000
36.8808 1.3400 -0.0005 0.0000 0.0140 9.6941 0.0093 0.0000 9.7360 0.0090 0.0000 -0.0010 0.2800 48653.0000
