0.0000 0.0000 0.0000 0.1103 0.0636 0.0000 0.0017 0.1112 0.3540 0.0020 0.1120 32.1480 0.0500 8459.0000
0.2682 0.0500 0.0781 0.1104 0.0652 0.0000 0.0017 0.1112 0.3630 0.0020 0.1120 31.3430 0.0500 8461.0000
0.4917 0.0900 0.1520 0.1105 0.0671 0.7457 0.0018 0.1112 0.3740 0.0020 0.1120 30.5260 0.0500 8466.0000
0.7600 0.1400 0.2219 0.1107 0.0690 0.7457 0.0018 0.1112 0.3840 0.0020 0.1120 29.7030 0.0500 8474.0000
1.0282 0.1800 0.2877 0.1109 0.0711 0.7457 0.0019 0.1112 0.3960 0.0020 0.1120 28.8770 0.0500 8485.0000
1.2517 0.2300 0.3493 0.1111 0.0734 0.7457 0.0019 0.1112 0.4090 0.0020 0.1120 28.0520 0.0500 8499.0000
1.5199 0.2800 0.4069 0.1113 0.0757 0.7457 0.0020 0.1112 0.4220 0.0020 0.1130 27.2300 0.0500 8517.0000
1.7882 0.3200 0.4603 0.1115 0.0782 0.7457 0.0020 0.1112 0.4360 0.0020 0.1130 26.4060 0.0500 8538.0000
2.0117 0.3700 0.5093 0.1117 0.0810 0.7457 0.0021 0.1112 0.4510 0.0020 0.1130 25.5660 0.0500 8562.0000
2.2799 0.4200 0.5535 0.1119 0.0840 0.7457 0.0023 0.1112 0.4680 0.0020 0.1130 24.6940 0.0500 8589.0000
2.5481 0.4600 0.5928 0.1120 0.0872 0.7457 0.0024 0.1112 0.4850 0.0020 0.1130 23.8040 0.0500 8620.0000
2.7716 0.5100 0.6272 0.1119 0.0906 0.7457 0.0024 0.1112 0.5040 0.0020 0.1130 22.8940 0.0500 8653.0000
3.0399 0.5500 0.6565 0.1117 0.0942 0.7457 0.0025 0.1112 0.5240 0.0030 0.1130 21.9690 0.0500 8689.0000
3.3081 0.6000 0.6809 0.1109 0.0977 0.7457 0.0026 0.1112 0.5440 0.0030 0.1120 21.0320 0.0500 8729.0000
3.5763 0.6500 0.7028 0.1092 0.1004 0.7457 0.0027 0.1112 0.5590 0.0030 0.1100 20.1580 0.0500 8771.0000
3.7998 0.6900 0.7223 0.1064 0.1019 0.7457 0.0027 0.1068 0.5680 0.0030 0.1080 19.3350 0.0500 8816.0000
4.0681 0.7400 0.7393 0.1020 0.1019 0.7457 0.0027 0.1023 0.5670 0.0030 0.1030 18.5550 0.0500 8865.0000
4.3363 0.7800 0.7547 0.0955 0.0993 0.7457 0.0026 0.0979 0.5530 0.0030 0.0970 17.8260 0.0500 8915.0000
4.5598 0.8300 0.7677 0.0883 0.0955 0.7457 0.0025 0.0890 0.5320 0.0030 0.0890 17.1250 0.0500 8969.0000
4.8280 0.8800 0.7779 0.0809 0.0912 0.7457 0.0024 0.0801 0.5080 0.0020 0.0820 16.4410 0.0500 9026.0000
5.0963 0.9200 0.7862 0.0734 0.0862 0.7457 0.0023 0.0756 0.4800 0.0020 0.0740 15.7840 0.0500 9085.0000
5.3198 0.9700 0.7918 0.0658 0.0805 0.7457 0.0021 0.0667 0.4480 0.0020 0.0670 15.1400 0.0500 9146.0000
5.5880 1.0200 0.7937 0.0580 0.0741 0.7457 0.0019 0.0578 0.4130 0.0020 0.0590 14.4870 0.0500 9211.0000
5.8562 1.0600 0.7908 0.0500 0.0672 0.7457 0.0018 0.0489 0.3740 0.0020 0.0510 13.8070 0.0500 9277.0000
6.0797 1.1100 0.7803 0.0420 0.0596 0.0000 0.0016 0.0445 0.3320 0.0020 0.0420 13.0560 0.0500 9347.0000
6.3480 1.1500 0.7581 0.0338 0.0515 0.0000 0.0014 0.0356 0.2870 0.0010 0.0340 12.1760 0.0500 9418.0000
6.6162 1.2000 0.7155 0.0255 0.0428 0.0000 0.0011 0.0267 0.2380 0.0010 0.0260 11.0510 0.0600 9492.0000
6.8397 1.2500 0.6343 0.0171 0.0335 0.0000 0.0009 0.0178 0.1870 0.0010 0.0170 9.4330 0.0600 9569.0000
7.1079 1.2900 0.4647 0.0085 0.0238 0.0000 0.0007 0.0089 0.1320 0.0010 0.0090 6.6640 0.0600 9647.0000
7.3762 1.3400 0.0000 0.0000 0.0138 0.0000 0.0003 0.0000 0.0770 0.0000 0.0000 0.0000 0.0600 9728.0000
