0.0000 0.0000 0.0000 0.1115 0.0844 812.0673 0.3231 16.2449 811.9910 0.3230 16.2440 2.0400 0.6200 101508.0000
3.0399 0.0500 0.0623 0.1118 0.0827 795.6619 0.3167 16.2849 795.9030 0.3170 16.2860 2.0870 0.6200 101528.0000
6.0797 0.0900 0.1252 0.1120 0.0826 794.1705 0.3161 16.3250 794.4580 0.3160 16.3230 2.0950 0.6200 101586.0000
9.1196 0.1400 0.1853 0.1123 0.0838 806.8474 0.3210 16.3561 806.6510 0.3210 16.3550 2.0680 0.6200 101683.0000
12.2042 0.1800 0.2534 0.1128 0.0821 790.4420 0.3144 16.4362 790.2670 0.3140 16.4350 2.1210 0.6200 101819.0000
15.2441 0.2300 0.3191 0.1133 0.0819 788.2049 0.3135 16.5118 788.0400 0.3140 16.5110 2.1370 0.6200 101993.0000
18.2839 0.2800 0.3838 0.1139 0.0821 790.4420 0.3146 16.6008 790.4230 0.3140 16.5980 2.1410 0.6200 102206.0000
21.3238 0.3200 0.4411 0.1145 0.0838 806.1017 0.3208 16.6808 806.2870 0.3210 16.6810 2.1100 0.6200 102457.0000
24.3637 0.3700 0.4931 0.1151 0.0861 828.4727 0.3297 16.7698 828.5740 0.3300 16.7680 2.0640 0.6200 102745.0000
27.4036 0.4200 0.5411 0.1157 0.0888 854.5722 0.3399 16.8632 854.2110 0.3400 16.8610 2.0130 0.6200 103071.0000
30.4434 0.4600 0.5836 0.1164 0.0920 885.1459 0.3522 16.9611 885.0970 0.3520 16.9590 1.9540 0.6300 103435.0000
33.4833 0.5100 0.6224 0.1170 0.0954 917.2110 0.3651 17.0456 917.5630 0.3650 17.0440 1.8940 0.6300 103835.0000
36.5679 0.5500 0.6578 0.1174 0.0988 950.7675 0.3782 17.1079 950.5110 0.3780 17.1070 1.8350 0.6300 104271.0000
39.6077 0.6000 0.6886 0.1177 0.1025 985.8154 0.3924 17.1479 986.0940 0.3920 17.1490 1.7730 0.6300 104743.0000
42.6476 0.6500 0.7187 0.1178 0.1058 1017.8805 0.4051 17.1612 1018.0650 0.4050 17.1590 1.7190 0.6300 105251.0000
45.6875 0.6900 0.7425 0.1173 0.1093 1052.1827 0.4185 17.0945 1051.8900 0.4190 17.0940 1.6570 0.6300 105793.0000
48.7274 0.7400 0.7626 0.1156 0.1118 1076.0451 0.4282 16.8365 1076.0910 0.4280 16.8380 1.5960 0.6400 106370.0000
51.7672 0.7800 0.7823 0.1098 0.1101 1058.8940 0.4214 16.0047 1059.2110 0.4210 16.0030 1.5410 0.6400 106981.0000
54.8071 0.8300 0.8001 0.1017 0.1056 1015.6434 0.4041 14.8259 1015.7920 0.4040 14.8230 1.4880 0.6400 107625.0000
57.8917 0.8800 0.8155 0.0936 0.1006 967.9186 0.3852 13.6427 968.1080 0.3850 13.6410 1.4370 0.6400 108301.0000
60.9316 0.9200 0.8292 0.0854 0.0950 913.4825 0.3636 12.4372 913.7830 0.3640 12.4380 1.3880 0.6400 109010.0000
63.9714 0.9700 0.8408 0.0769 0.0886 853.0808 0.3393 11.2095 852.7590 0.3390 11.2090 1.3400 0.6500 109749.0000
67.0113 1.0100 0.8499 0.0683 0.0815 784.4764 0.3121 9.9507 784.4450 0.3120 9.9490 1.2930 0.6500 110520.0000
70.0512 1.0600 0.8558 0.0594 0.0736 708.4150 0.2820 8.6562 708.6280 0.2820 8.6560 1.2460 0.6500 111321.0000
73.0910 1.1100 0.8561 0.0503 0.0651 625.6423 0.2490 7.3307 625.9400 0.2490 7.3300 1.1940 0.6600 112151.0000
76.1309 1.1500 0.8462 0.0409 0.0558 536.9040 0.2135 5.9651 536.5840 0.2130 5.9630 1.1330 0.6600 113010.0000
79.1708 1.2000 0.8157 0.0312 0.0459 441.4544 0.1758 4.5505 441.7420 0.1760 4.5500 1.0500 0.6600 113898.0000
82.2554 1.2500 0.7298 0.0211 0.0359 346.0048 0.1375 3.0693 345.7200 0.1380 3.0680 0.9050 0.6700 114813.0000
85.2952 1.2900 0.5450 0.0107 0.0253 243.8439 0.0969 1.5569 243.5870 0.0970 1.5570 0.6520 0.6700 115754.0000
88.3351 1.3400 -0.0064 -0.0001 0.0141 135.7174 0.0541 -0.0089 136.0230 0.0540 -0.0100 -0.0070 0.6700 116722.0000
