0.0000 0.0000 0.0000 0.1103 0.0636 58.9103 0.0511 3.3762 58.8790 0.0510 3.3750 5.8450 0.2800 46525.0000
1.3858 0.0500 0.0781 0.1104 0.0653 60.4017 0.0524 3.3762 60.4480 0.0520 3.3780 5.6990 0.2800 46534.0000
2.8164 0.0900 0.1521 0.1105 0.0671 61.8931 0.0540 3.3806 62.1510 0.0540 3.3820 5.5500 0.2800 46560.0000
4.2022 0.1400 0.2220 0.1107 0.0691 64.1302 0.0556 3.3895 63.9960 0.0560 3.3880 5.3990 0.2800 46605.0000
5.5880 0.1800 0.2877 0.1109 0.0712 65.6216 0.0573 3.3940 65.9840 0.0570 3.3950 5.2470 0.2800 46667.0000
6.9738 0.2300 0.3492 0.1112 0.0735 67.8587 0.0591 3.4029 68.0930 0.0590 3.4030 5.0960 0.2800 46747.0000
8.4044 0.2800 0.4067 0.1114 0.0759 70.0958 0.0610 3.4118 70.3320 0.0610 3.4110 4.9450 0.2800 46845.0000
9.7902 0.3200 0.4601 0.1117 0.0785 72.3329 0.0632 3.4207 72.7010 0.0630 3.4190 4.7950 0.2900 46960.0000
11.1760 0.3700 0.5093 0.1120 0.0812 75.3157 0.0653 3.4251 75.2400 0.0650 3.4270 4.6440 0.2900 47093.0000
12.5618 0.4200 0.5540 0.1122 0.0842 78.2985 0.0677 3.4340 77.9880 0.0680 3.4340 4.4910 0.2900 47243.0000
13.9924 0.4600 0.5940 0.1124 0.0874 81.2813 0.0703 3.4385 80.9510 0.0700 3.4400 4.3330 0.2900 47410.0000
15.3782 0.5100 0.6291 0.1125 0.0908 84.2641 0.0730 3.4429 84.1200 0.0730 3.4420 4.1730 0.2900 47593.0000
16.7640 0.5500 0.6593 0.1123 0.0944 87.2469 0.0759 3.4385 87.4620 0.0760 3.4380 4.0080 0.2900 47794.0000
18.1498 0.6000 0.6840 0.1118 0.0981 90.9754 0.0789 3.4207 90.8710 0.0790 3.4210 3.8390 0.2900 48011.0000
19.5804 0.6500 0.7053 0.1105 0.1012 93.9582 0.0815 3.3806 93.7900 0.0810 3.3810 3.6760 0.2900 48244.0000
20.9662 0.6900 0.7242 0.1080 0.1033 95.4496 0.0830 3.3050 95.6560 0.0830 3.3040 3.5220 0.2900 48493.0000
22.3520 0.7400 0.7408 0.1038 0.1036 96.1953 0.0833 3.1760 95.9320 0.0830 3.1780 3.3780 0.2900 48758.0000
23.7825 0.7800 0.7557 0.0974 0.1012 93.9582 0.0813 2.9803 93.7430 0.0810 2.9810 3.2430 0.2900 49039.0000
25.1684 0.8300 0.7682 0.0901 0.0974 90.2297 0.0784 2.7579 90.2770 0.0780 2.7570 3.1140 0.2900 49334.0000
26.5542 0.8800 0.7780 0.0826 0.0931 86.5012 0.0749 2.5266 86.2600 0.0750 2.5270 2.9870 0.2900 49645.0000
27.9400 0.9200 0.7865 0.0749 0.0880 81.2813 0.0707 2.2908 81.5000 0.0710 2.2930 2.8690 0.3000 49971.0000
29.3705 0.9700 0.7924 0.0671 0.0822 76.0614 0.0661 2.0551 76.1060 0.0660 2.0550 2.7530 0.3000 50311.0000
30.7564 1.0200 0.7947 0.0592 0.0757 70.0958 0.0609 1.8104 70.1120 0.0610 1.8120 2.6350 0.3000 50665.0000
32.1422 1.0600 0.7922 0.0511 0.0686 63.3845 0.0551 1.5658 63.5180 0.0550 1.5650 2.5130 0.3000 51032.0000
33.5280 1.1100 0.7821 0.0429 0.0608 56.6732 0.0489 1.3122 56.3650 0.0490 1.3140 2.3770 0.3000 51414.0000
34.9585 1.1500 0.7603 0.0346 0.0525 48.4705 0.0423 1.0587 48.6470 0.0420 1.0580 2.2190 0.3000 51808.0000
36.3444 1.2000 0.7183 0.0261 0.0436 40.2678 0.0350 0.7962 40.3840 0.0350 0.7980 2.0160 0.3000 52216.0000
37.7302 1.2500 0.6378 0.0175 0.0341 31.3194 0.0275 0.5338 31.6020 0.0270 0.5340 1.7230 0.3100 52636.0000
39.1160 1.2900 0.4688 0.0088 0.0241 22.3710 0.0194 0.2669 22.3640 0.0190 0.2680 1.2210 0.3100 53069.0000
40.5465 1.3400 -0.0001 0.0000 0.0140 12.6769 0.0113 0.0000 12.9640 0.0110 0.0000 0.0000 0.3100 53513.0000
