0.0000 0.0000 0.0000 0.1103 0.0636 32.0651 0.0342 2.2597 32.2480 0.0340 2.2590 7.1440 0.2300 38066.0000
1.1623 0.0500 0.0781 0.1104 0.0652 32.8108 0.0351 2.2597 33.1070 0.0350 2.2610 6.9650 0.2300 38073.0000
2.2799 0.0900 0.1522 0.1105 0.0671 34.3022 0.0362 2.2641 34.0390 0.0360 2.2640 6.7830 0.2300 38095.0000
3.4422 0.1400 0.2221 0.1107 0.0691 35.0479 0.0372 2.2686 35.0470 0.0370 2.2680 6.5990 0.2300 38131.0000
4.5598 0.1800 0.2878 0.1109 0.0712 35.7936 0.0383 2.2730 36.1240 0.0380 2.2730 6.4150 0.2300 38182.0000
5.7221 0.2300 0.3494 0.1112 0.0735 37.2850 0.0395 2.2775 37.2700 0.0400 2.2770 6.2310 0.2300 38248.0000
6.8397 0.2800 0.4069 0.1114 0.0759 38.7764 0.0408 2.2819 38.4900 0.0410 2.2820 6.0460 0.2300 38328.0000
8.0020 0.3200 0.4601 0.1116 0.0784 39.5221 0.0423 2.2864 39.7970 0.0420 2.2870 5.8600 0.2300 38422.0000
9.1643 0.3700 0.5091 0.1119 0.0812 41.0135 0.0437 2.2908 41.2000 0.0440 2.2920 5.6730 0.2300 38531.0000
10.2819 0.4200 0.5534 0.1121 0.0842 42.5049 0.0453 2.2953 42.7200 0.0450 2.2970 5.4820 0.2300 38653.0000
11.4442 0.4600 0.5930 0.1123 0.0874 43.9963 0.0471 2.2997 44.3580 0.0470 2.3000 5.2870 0.2300 38790.0000
12.5618 0.5100 0.6277 0.1123 0.0909 46.2334 0.0489 2.2997 46.1070 0.0490 2.3000 5.0870 0.2400 38940.0000
13.7241 0.5500 0.6576 0.1121 0.0945 47.7248 0.0508 2.2953 47.9280 0.0510 2.2960 4.8860 0.2400 39104.0000
14.8864 0.6000 0.6825 0.1114 0.0980 49.9619 0.0528 2.2819 49.7390 0.0530 2.2830 4.6810 0.2400 39282.0000
16.0040 0.6500 0.7042 0.1100 0.1010 51.4533 0.0543 2.2552 51.2410 0.0540 2.2530 4.4850 0.2400 39473.0000
17.1663 0.6900 0.7233 0.1074 0.1028 52.1990 0.0554 2.1974 52.1670 0.0550 2.2000 4.2990 0.2400 39677.0000
18.2839 0.7400 0.7401 0.1031 0.1030 52.1990 0.0555 2.1129 52.2420 0.0550 2.1130 4.1240 0.2400 39893.0000
19.4462 0.7900 0.7553 0.0967 0.1005 50.7076 0.0541 1.9795 50.9850 0.0540 1.9810 3.9610 0.2400 40123.0000
20.5638 0.8300 0.7681 0.0894 0.0967 49.2162 0.0521 1.8327 49.0810 0.0520 1.8310 3.8050 0.2400 40365.0000
21.7261 0.8800 0.7780 0.0819 0.0924 46.9791 0.0497 1.6770 46.8840 0.0500 1.6790 3.6510 0.2400 40619.0000
22.8884 0.9200 0.7864 0.0743 0.0873 43.9963 0.0470 1.5213 44.3020 0.0470 1.5230 3.5060 0.2400 40886.0000
24.0060 0.9700 0.7922 0.0666 0.0815 41.0135 0.0438 1.3656 41.3660 0.0440 1.3640 3.3630 0.2400 41164.0000
25.1684 1.0200 0.7944 0.0587 0.0751 38.0307 0.0404 1.2010 38.1020 0.0400 1.2030 3.2190 0.2400 41453.0000
26.2860 1.0600 0.7916 0.0507 0.0680 34.3022 0.0366 1.0409 34.5160 0.0370 1.0390 3.0690 0.2400 41754.0000
27.4483 1.1100 0.7813 0.0425 0.0603 30.5737 0.0325 0.8719 30.6210 0.0320 0.8720 2.9030 0.2500 42067.0000
28.6106 1.1500 0.7593 0.0343 0.0521 26.0995 0.0280 0.7028 26.4340 0.0280 0.7020 2.7080 0.2500 42390.0000
29.7282 1.2000 0.7171 0.0258 0.0433 21.6253 0.0233 0.5293 21.9520 0.0230 0.5290 2.4590 0.2500 42723.0000
30.8905 1.2500 0.6361 0.0173 0.0339 17.1511 0.0182 0.3559 17.1910 0.0180 0.3540 2.1010 0.2500 43067.0000
32.0081 1.2900 0.4667 0.0087 0.0240 11.9312 0.0129 0.1779 12.1790 0.0130 0.1770 1.4860 0.2500 43421.0000
33.1704 1.3400 0.0000 0.0000 0.0140 7.4570 0.0076 0.0000 7.0860 0.0080 0.0000 0.0000 0.2500 43785.0000
