0.0000 0.0000 0.0000 0.1113 0.0614 249.0638 0.1323 9.1189 249.3300 0.1320 9.1180 3.7290 0.4600 76131.0000
2.2799 0.0500 0.0819 0.1114 0.0630 255.7751 0.1357 9.1277 255.7770 0.1360 9.1280 3.6390 0.4600 76146.0000
4.6045 0.0900 0.1595 0.1116 0.0648 263.2321 0.1395 9.1411 262.9360 0.1390 9.1420 3.5460 0.4600 76190.0000
6.8844 0.1400 0.2327 0.1118 0.0667 270.6891 0.1437 9.1589 270.8750 0.1440 9.1600 3.4480 0.4600 76263.0000
9.1643 0.1900 0.3013 0.1121 0.0689 279.6375 0.1483 9.1856 279.6210 0.1480 9.1830 3.3490 0.4600 76366.0000
11.4889 0.2300 0.3652 0.1124 0.0713 289.3316 0.1534 9.2123 289.2270 0.1530 9.2110 3.2480 0.4700 76498.0000
13.7688 0.2800 0.4243 0.1128 0.0739 299.7714 0.1591 9.2434 299.7840 0.1590 9.2440 3.1440 0.4700 76659.0000
16.0487 0.3200 0.4783 0.1132 0.0767 311.7026 0.1652 9.2790 311.3860 0.1650 9.2770 3.0380 0.4700 76848.0000
18.3286 0.3700 0.5272 0.1136 0.0798 323.6338 0.1719 9.3101 323.9900 0.1720 9.3090 2.9300 0.4700 77066.0000
20.6532 0.4200 0.5715 0.1140 0.0831 337.0564 0.1790 9.3413 337.4190 0.1790 9.3410 2.8230 0.4700 77313.0000
22.9332 0.4600 0.6112 0.1143 0.0866 351.9704 0.1865 9.3724 351.6660 0.1870 9.3700 2.7170 0.4700 77587.0000
25.2131 0.5100 0.6494 0.1148 0.0900 365.3930 0.1939 9.4035 365.3770 0.1940 9.4050 2.6250 0.4700 77890.0000
27.5377 0.5600 0.6784 0.1148 0.0940 381.7984 0.2026 9.4080 381.7580 0.2030 9.4090 2.5130 0.4700 78220.0000
29.8176 0.6000 0.7033 0.1146 0.0981 398.2038 0.2113 9.3902 398.1540 0.2110 9.3910 2.4050 0.4700 78576.0000
32.0975 0.6500 0.7252 0.1139 0.1018 413.1178 0.2192 9.3324 413.2020 0.2190 9.3320 2.3030 0.4700 78960.0000
34.4221 0.6900 0.7445 0.1120 0.1045 424.3033 0.2251 9.1811 424.1360 0.2250 9.1790 2.2070 0.4800 79370.0000
36.7020 0.7400 0.7676 0.1083 0.1046 424.3033 0.2252 8.8786 424.5150 0.2250 8.8790 2.1330 0.4800 79806.0000
38.9819 0.7900 0.7851 0.1019 0.1022 414.6092 0.2201 8.3538 414.9030 0.2200 8.3540 2.0530 0.4800 80268.0000
41.2618 0.8300 0.8011 0.0944 0.0982 398.2038 0.2114 7.7355 398.5700 0.2110 7.7340 1.9790 0.4800 80754.0000
43.5864 0.8800 0.8149 0.0866 0.0935 379.5613 0.2015 7.0994 379.6550 0.2010 7.0990 1.9070 0.4800 81265.0000
45.8663 0.9300 0.8270 0.0787 0.0881 357.9360 0.1898 6.4499 357.8150 0.1900 6.4510 1.8380 0.4800 81801.0000
48.1462 0.9700 0.8366 0.0706 0.0821 333.3279 0.1768 5.7871 333.3020 0.1770 5.7890 1.7710 0.4900 82360.0000
50.4708 1.0200 0.8433 0.0624 0.0754 305.7370 0.1624 5.1155 306.0070 0.1620 5.1140 1.7040 0.4900 82942.0000
52.7507 1.0700 0.8461 0.0540 0.0680 275.9090 0.1464 4.4260 276.0450 0.1460 4.4280 1.6360 0.4900 83547.0000
55.0306 1.1100 0.8427 0.0455 0.0600 243.8439 0.1293 3.7321 243.6260 0.1290 3.7300 1.5610 0.4900 84175.0000
57.3552 1.1600 0.8285 0.0368 0.0514 208.7960 0.1106 3.0114 208.5380 0.1110 3.0130 1.4730 0.4900 84824.0000
59.6351 1.2000 0.7911 0.0278 0.0423 171.5110 0.0911 2.2775 171.7220 0.0910 2.2780 1.3530 0.5000 85494.0000
61.9150 1.2500 0.7113 0.0186 0.0328 132.7346 0.0706 1.5257 133.0100 0.0710 1.5280 1.1710 0.5000 86185.0000
64.2396 1.3000 0.5344 0.0094 0.0227 92.4668 0.0489 0.7695 92.2680 0.0490 0.7680 0.8490 0.5000 86896.0000
66.5196 1.3400 -0.0004 0.0000 0.0125 50.7076 0.0269 0.0000 50.7150 0.0270 0.0000 -0.0010 0.5000 87627.0000
