0.0000 0.0000 0.0000 0.2953 0.1880 0.0000 0.0014 0.1068 0.2820 0.0010 0.1050 37.8200 0.0400 8078.0000
0.1341 0.0300 0.0525 0.2907 0.1895 0.0000 0.0014 0.1023 0.2840 0.0010 0.1030 36.9500 0.0400 8078.0000
0.2682 0.0700 0.1025 0.2856 0.1906 0.0000 0.0014 0.1023 0.2860 0.0010 0.1010 36.0960 0.0400 8081.0000
0.4470 0.1000 0.1502 0.2799 0.1912 0.0000 0.0014 0.0979 0.2870 0.0010 0.0990 35.2560 0.0400 8085.0000
0.5812 0.1400 0.1955 0.2736 0.1915 0.0000 0.0014 0.0979 0.2870 0.0010 0.0970 34.4200 0.0400 8091.0000
0.7153 0.1700 0.2385 0.2666 0.1911 0.0000 0.0014 0.0934 0.2870 0.0010 0.0940 33.5920 0.0400 8099.0000
0.8494 0.2100 0.2792 0.2589 0.1903 0.0000 0.0014 0.0934 0.2850 0.0010 0.0920 32.7720 0.0400 8108.0000
1.0282 0.2400 0.3176 0.2506 0.1889 0.0000 0.0014 0.0890 0.2830 0.0010 0.0890 31.9580 0.0400 8119.0000
1.1623 0.2700 0.3538 0.2420 0.1871 0.0000 0.0014 0.0845 0.2810 0.0010 0.0860 31.1480 0.0400 8132.0000
1.2964 0.3100 0.3877 0.2331 0.1851 0.0000 0.0014 0.0845 0.2780 0.0010 0.0830 30.3400 0.0400 8146.0000
1.4305 0.3400 0.4193 0.2240 0.1827 0.0000 0.0014 0.0801 0.2740 0.0010 0.0790 29.5330 0.0400 8162.0000
1.6093 0.3800 0.4487 0.2146 0.1799 0.0000 0.0012 0.0756 0.2700 0.0010 0.0760 28.7280 0.0400 8180.0000
1.7435 0.4100 0.4758 0.2050 0.1768 0.0000 0.0012 0.0712 0.2650 0.0010 0.0730 27.9290 0.0400 8199.0000
1.8776 0.4400 0.5008 0.1951 0.1732 0.0000 0.0012 0.0712 0.2600 0.0010 0.0690 27.1330 0.0400 8220.0000
2.0117 0.4800 0.5236 0.1849 0.1691 0.0000 0.0012 0.0667 0.2540 0.0010 0.0660 26.3440 0.0400 8243.0000
2.1905 0.5100 0.5451 0.1745 0.1642 0.0000 0.0011 0.0623 0.2460 0.0010 0.0620 25.5970 0.0400 8267.0000
2.3246 0.5500 0.5652 0.1638 0.1586 0.0000 0.0011 0.0578 0.2380 0.0010 0.0580 24.8810 0.0400 8293.0000
2.4587 0.5800 0.5829 0.1528 0.1524 0.0000 0.0011 0.0534 0.2290 0.0010 0.0540 24.1520 0.0400 8320.0000
2.5928 0.6200 0.5981 0.1416 0.1458 0.0000 0.0010 0.0489 0.2190 0.0010 0.0500 23.4040 0.0400 8349.0000
2.7716 0.6500 0.6104 0.1301 0.1385 0.0000 0.0010 0.0445 0.2080 0.0010 0.0460 22.6290 0.0400 8379.0000
2.9058 0.6800 0.6195 0.1184 0.1307 0.0000 0.0009 0.0400 0.1960 0.0010 0.0420 21.8180 0.0400 8411.0000
3.0399 0.7200 0.6247 0.1064 0.1223 0.0000 0.0009 0.0356 0.1830 0.0010 0.0380 20.9540 0.0400 8444.0000
3.1740 0.7500 0.6252 0.0940 0.1132 0.0000 0.0008 0.0311 0.1700 0.0010 0.0330 20.0150 0.0400 8479.0000
3.3081 0.7900 0.6189 0.0815 0.1035 0.0000 0.0008 0.0267 0.1550 0.0010 0.0290 18.9510 0.0400 8516.0000
3.4869 0.8200 0.6028 0.0686 0.0934 0.0000 0.0007 0.0222 0.1400 0.0010 0.0240 17.6900 0.0400 8554.0000
3.6210 0.8500 0.5723 0.0555 0.0828 0.0000 0.0006 0.0178 0.1240 0.0010 0.0200 16.1230 0.0400 8593.0000
3.7551 0.8900 0.5191 0.0420 0.0719 0.0000 0.0006 0.0133 0.1080 0.0010 0.0150 14.0630 0.0400 8634.0000
3.8892 0.9200 0.4287 0.0283 0.0609 0.0000 0.0005 0.0089 0.0910 0.0000 0.0100 11.1840 0.0400 8676.0000
4.0681 0.9600 0.2739 0.0142 0.0497 0.0000 0.0003 0.0044 0.0750 0.0000 0.0050 6.8900 0.0400 8719.0000
4.2022 0.9900 -0.0008 0.0000 0.0388 0.0000 0.0002 0.0000 0.0580 0.0000 0.0000 -0.0190 0.0400 8764.0000
