0.0000 0.0000 0.0000 0.2958 0.1886 7.4570 0.0122 0.9430 7.6380 0.0120 0.9430 12.5910 0.1200 24233.0000
0.4470 0.0300 0.0531 0.2911 0.1902 7.4570 0.0123 0.9297 7.7030 0.0120 0.9280 12.2880 0.1200 24235.0000
0.8941 0.0700 0.1035 0.2859 0.1914 7.4570 0.0123 0.9119 7.7510 0.0120 0.9110 11.9900 0.1200 24243.0000
1.3411 0.1000 0.1515 0.2800 0.1922 7.4570 0.0124 0.8941 7.7810 0.0120 0.8930 11.6970 0.1200 24256.0000
1.7435 0.1400 0.1970 0.2735 0.1925 7.4570 0.0124 0.8719 7.7930 0.0120 0.8720 11.4070 0.1200 24275.0000
2.1905 0.1700 0.2403 0.2664 0.1922 7.4570 0.0124 0.8496 7.7830 0.0120 0.8490 11.1280 0.1200 24298.0000
2.6375 0.2100 0.2813 0.2588 0.1913 7.4570 0.0123 0.8229 7.7480 0.0120 0.8250 10.8570 0.1200 24327.0000
3.0846 0.2400 0.3201 0.2505 0.1899 7.4570 0.0122 0.8007 7.6890 0.0120 0.7980 10.5890 0.1200 24361.0000
3.5316 0.2800 0.3566 0.2418 0.1881 7.4570 0.0121 0.7695 7.6170 0.0120 0.7710 10.3220 0.1200 24400.0000
3.9787 0.3100 0.3908 0.2330 0.1860 7.4570 0.0120 0.7429 7.5320 0.0120 0.7430 10.0560 0.1200 24444.0000
4.3810 0.3500 0.4228 0.2239 0.1836 7.4570 0.0119 0.7117 7.4340 0.0120 0.7140 9.7910 0.1200 24494.0000
4.8280 0.3800 0.4525 0.2145 0.1808 7.4570 0.0116 0.6850 7.3210 0.0120 0.6840 9.5260 0.1200 24548.0000
5.2751 0.4200 0.4798 0.2048 0.1776 7.4570 0.0114 0.6539 7.1910 0.0110 0.6530 9.2600 0.1200 24608.0000
5.7221 0.4500 0.5049 0.1959 0.1749 6.7113 0.0113 0.6228 7.0820 0.0110 0.6250 8.9940 0.1200 24672.0000
6.1692 0.4900 0.5278 0.1861 0.1712 6.7113 0.0111 0.5916 6.9310 0.0110 0.5930 8.7310 0.1200 24742.0000
6.6162 0.5200 0.5498 0.1760 0.1665 6.7113 0.0107 0.5605 6.7400 0.0110 0.5610 8.4880 0.1200 24816.0000
7.0632 0.5500 0.5701 0.1654 0.1610 6.7113 0.0104 0.5293 6.5170 0.0100 0.5270 8.2510 0.1200 24895.0000
7.4656 0.5900 0.5880 0.1545 0.1549 5.9656 0.0099 0.4938 6.2710 0.0100 0.4930 8.0100 0.1200 24979.0000
7.9126 0.6200 0.6034 0.1433 0.1482 5.9656 0.0096 0.4582 5.9990 0.0100 0.4570 7.7630 0.1200 25068.0000
8.3596 0.6600 0.6159 0.1317 0.1409 5.9656 0.0090 0.4181 5.7040 0.0090 0.4200 7.5070 0.1200 25162.0000
8.8067 0.6900 0.6252 0.1199 0.1330 5.2199 0.0086 0.3825 5.3840 0.0090 0.3820 7.2390 0.1200 25260.0000
9.2537 0.7300 0.6306 0.1078 0.1244 5.2199 0.0080 0.3425 5.0370 0.0080 0.3440 6.9540 0.1200 25363.0000
9.7008 0.7600 0.6314 0.0954 0.1152 4.4742 0.0075 0.3025 4.6650 0.0070 0.3040 6.6460 0.1200 25471.0000
10.1478 0.8000 0.6259 0.0826 0.1053 4.4742 0.0068 0.2624 4.2620 0.0070 0.2630 6.3030 0.1200 25583.0000
10.5501 0.8300 0.6121 0.0696 0.0947 3.7285 0.0061 0.2224 3.8330 0.0060 0.2220 5.9060 0.1200 25699.0000
10.9972 0.8700 0.5848 0.0563 0.0835 3.7285 0.0054 0.1779 3.3790 0.0050 0.1800 5.4170 0.1200 25820.0000
11.4442 0.9000 0.5359 0.0427 0.0718 2.9828 0.0046 0.1379 2.9060 0.0050 0.1360 4.7730 0.1200 25946.0000
11.8913 0.9400 0.4507 0.0287 0.0596 2.2371 0.0038 0.0934 2.4150 0.0040 0.0920 3.8660 0.1200 26075.0000
12.3383 0.9700 0.2973 0.0145 0.0472 2.2371 0.0031 0.0445 1.9130 0.0030 0.0460 2.4590 0.1200 26209.0000
12.7853 1.0100 -0.0022 -0.0001 0.0349 1.4914 0.0023 0.0000 1.4140 0.0020 0.0000 -0.0180 0.1200 26347.0000
