0.0000 0.0000 0.0000 0.1132 0.0461 28.3366 0.0681 3.7587
0.4917 0.0300 0.0616 0.1122 0.0467 29.0823 0.0689 3.7232
0.9388 0.0500 0.1205 0.1109 0.0472 29.0823 0.0696 3.6831
1.4305 0.0800 0.1766 0.1095 0.0477 29.8280 0.0704 3.6342
1.9223 0.1000 0.2301 0.1079 0.0481 29.8280 0.0710 3.5808
2.3693 0.1300 0.2808 0.1062 0.0484 29.8280 0.0715 3.5230
2.8611 0.1500 0.3287 0.1041 0.0487 29.8280 0.0719 3.4563
3.3528 0.1800 0.3740 0.1018 0.0488 29.8280 0.0721 3.3806
3.7998 0.2000 0.4165 0.0992 0.0488 29.8280 0.0721 3.2917
4.2916 0.2300 0.4561 0.0963 0.0487 29.8280 0.0719 3.1983
4.7833 0.2600 0.4929 0.0931 0.0484 29.8280 0.0715 3.0915
5.2304 0.2800 0.5267 0.0897 0.0480 29.8280 0.0708 2.9803
5.7221 0.3100 0.5576 0.0861 0.0475 29.0823 0.0701 2.8558
6.2139 0.3300 0.5855 0.0821 0.0467 29.0823 0.0690 2.7268
6.6609 0.3600 0.6104 0.0781 0.0459 28.3366 0.0677 2.5889
7.1526 0.3800 0.6324 0.0739 0.0449 27.5909 0.0662 2.4510
7.6444 0.4100 0.6517 0.0696 0.0438 26.8452 0.0646 2.3086
8.0914 0.4400 0.6684 0.0651 0.0424 26.0995 0.0626 2.1618
8.5832 0.4600 0.6825 0.0605 0.0409 25.3538 0.0603 2.0106
9.0749 0.4900 0.6943 0.0558 0.0392 23.8624 0.0578 1.8549
9.5667 0.5100 0.7035 0.0509 0.0371 23.1167 0.0548 1.6903
10.0137 0.5400 0.7103 0.0459 0.0348 21.6253 0.0513 1.5257
10.5054 0.5600 0.7142 0.0407 0.0321 20.1339 0.0475 1.3523
10.9972 0.5900 0.7138 0.0353 0.0291 17.8968 0.0430 1.1699
11.4442 0.6100 0.7071 0.0297 0.0258 15.6597 0.0381 0.9875
11.9360 0.6400 0.6902 0.0239 0.0222 13.4226 0.0328 0.7962
12.4277 0.6700 0.6543 0.0181 0.0184 11.1855 0.0272 0.6005
12.8748 0.6900 0.5782 0.0122 0.0145 8.9484 0.0215 0.4048
13.3665 0.7200 0.4121 0.0061 0.0107 6.7113 0.0157 0.2046
13.8582 0.7400 -0.0009 0.0000 0.0070 4.4742 0.0103 0.0000
