0.0000 0.0000 0.0000 0.1525 0.0974 9.6941 0.0112 0.8630 9.3510 0.0110 0.8640 9.4230 0.1600 28947.0000
1.0282 0.0600 0.0913 0.1526 0.1021 9.6941 0.0118 0.8630 9.7980 0.0120 0.8650 9.0020 0.1600 28957.0000
2.0564 0.1200 0.1744 0.1528 0.1071 10.4398 0.0123 0.8674 10.2810 0.0120 0.8660 8.5910 0.1600 28986.0000
3.0846 0.1800 0.2495 0.1531 0.1125 10.4398 0.0129 0.8674 10.7990 0.0130 0.8680 8.1950 0.1600 29035.0000
4.1575 0.2400 0.3172 0.1535 0.1183 11.1855 0.0136 0.8719 11.3540 0.0140 0.8700 7.8140 0.1600 29103.0000
5.1857 0.3100 0.3780 0.1540 0.1245 11.9312 0.0142 0.8719 11.9460 0.0140 0.8730 7.4500 0.1600 29190.0000
6.2139 0.3700 0.4325 0.1546 0.1310 12.6769 0.0150 0.8763 12.5750 0.0150 0.8760 7.1040 0.1600 29296.0000
7.2420 0.4300 0.4814 0.1553 0.1380 13.4226 0.0158 0.8807 13.2410 0.0160 0.8800 6.7770 0.1600 29420.0000
8.2702 0.4900 0.5251 0.1561 0.1453 14.1683 0.0166 0.8852 13.9450 0.0170 0.8850 6.4690 0.1600 29564.0000
9.2984 0.5500 0.5642 0.1570 0.1530 14.9140 0.0175 0.8896 14.6880 0.0180 0.8900 6.1780 0.1600 29725.0000
10.3266 0.6100 0.5991 0.1581 0.1612 15.6597 0.0184 0.8941 15.4730 0.0180 0.8960 5.9040 0.1600 29905.0000
11.3995 0.6700 0.6303 0.1590 0.1696 16.4054 0.0194 0.9030 16.2790 0.0190 0.9010 5.6460 0.1600 30102.0000
12.4277 0.7300 0.6584 0.1597 0.1778 17.1511 0.0203 0.9030 17.0680 0.0200 0.9050 5.4070 0.1600 30317.0000
13.4559 0.7900 0.6834 0.1597 0.1856 17.8968 0.0212 0.9030 17.8120 0.0210 0.9050 5.1810 0.1600 30548.0000
14.4841 0.8600 0.7057 0.1583 0.1919 18.6425 0.0220 0.8985 18.4150 0.0220 0.8970 4.9680 0.1600 30796.0000
15.5123 0.9200 0.7252 0.1545 0.1953 18.6425 0.0224 0.8763 18.7430 0.0220 0.8760 4.7640 0.1700 31060.0000
16.5405 0.9800 0.7408 0.1478 0.1950 18.6425 0.0224 0.8363 18.7170 0.0220 0.8370 4.5630 0.1700 31340.0000
17.5687 1.0400 0.7541 0.1387 0.1911 18.6425 0.0219 0.7873 18.3430 0.0220 0.7860 4.3710 0.1700 31636.0000
18.6416 1.1000 0.7653 0.1283 0.1845 17.8968 0.0211 0.7295 17.7050 0.0210 0.7270 4.1900 0.1700 31946.0000
19.6698 1.1600 0.7733 0.1177 0.1767 17.1511 0.0202 0.6672 16.9610 0.0200 0.6670 4.0110 0.1700 32271.0000
20.6980 1.2200 0.7778 0.1068 0.1678 16.4054 0.0192 0.6050 16.1080 0.0190 0.6050 3.8320 0.1700 32609.0000
21.7261 1.2800 0.7786 0.0957 0.1577 14.9140 0.0181 0.5427 15.1390 0.0180 0.5420 3.6540 0.1700 32962.0000
22.7543 1.3400 0.7783 0.0844 0.1458 14.1683 0.0167 0.4804 13.9980 0.0170 0.4790 3.4860 0.1700 33327.0000
23.7825 1.4100 0.7755 0.0730 0.1324 12.6769 0.0151 0.4137 12.7040 0.0150 0.4140 3.3230 0.1700 33706.0000
24.8554 1.4700 0.7664 0.0614 0.1176 11.1855 0.0134 0.3470 11.2830 0.0130 0.3480 3.1470 0.1800 34096.0000
25.8836 1.5300 0.7478 0.0497 0.1015 9.6941 0.0116 0.2802 9.7400 0.0120 0.2820 2.9480 0.1800 34499.0000
26.9118 1.5900 0.7130 0.0377 0.0839 8.2027 0.0096 0.2135 8.0560 0.0100 0.2130 2.7020 0.1800 34913.0000
27.9400 1.6500 0.6418 0.0253 0.0651 5.9656 0.0075 0.1423 6.2450 0.0070 0.1430 2.3420 0.1800 35338.0000
28.9682 1.7100 0.4865 0.0127 0.0448 4.4742 0.0051 0.0712 4.3020 0.0050 0.0720 1.7120 0.1800 35774.0000
29.9964 1.7700 -0.0007 0.0000 0.0232 2.2371 0.0027 0.0000 2.2280 0.0030 0.0000 -0.0020 0.1800 36220.0000
