0.0000 0.0000 0.0000 0.1525 0.0974 74.5700 0.0446 3.4563 74.8110 0.0450 3.4560 4.7110 0.3200 57894.0000
2.0564 0.0600 0.0914 0.1526 0.1021 78.2985 0.0468 3.4607 78.3930 0.0470 3.4600 4.5000 0.3200 57914.0000
4.1575 0.1200 0.1745 0.1528 0.1071 82.0270 0.0491 3.4652 82.2560 0.0490 3.4650 4.2950 0.3200 57972.0000
6.2139 0.1800 0.2496 0.1531 0.1125 86.5012 0.0515 3.4696 86.4070 0.0520 3.4710 4.0970 0.3200 58070.0000
8.2702 0.2400 0.3173 0.1535 0.1183 90.9754 0.0542 3.4785 90.8510 0.0540 3.4800 3.9060 0.3200 58206.0000
10.3713 0.3100 0.3782 0.1540 0.1245 95.4496 0.0571 3.4919 95.5900 0.0570 3.4910 3.7240 0.3200 58380.0000
12.4277 0.3700 0.4327 0.1546 0.1311 100.6695 0.0601 3.5052 100.6270 0.0600 3.5040 3.5510 0.3200 58592.0000
14.4841 0.4300 0.4816 0.1553 0.1380 105.8894 0.0633 3.5185 105.9630 0.0630 3.5200 3.3870 0.3200 58842.0000
16.5852 0.4900 0.5253 0.1561 0.1453 111.8550 0.0667 3.5408 111.5990 0.0670 3.5380 3.2330 0.3200 59129.0000
18.6416 0.5500 0.5645 0.1570 0.1531 117.8206 0.0702 3.5586 117.5460 0.0700 3.5600 3.0880 0.3200 59453.0000
20.6980 0.6100 0.5993 0.1581 0.1613 123.7862 0.0739 3.5853 123.8360 0.0740 3.5830 2.9510 0.3200 59812.0000
22.7990 0.6700 0.6303 0.1592 0.1699 130.4975 0.0778 3.6120 130.4820 0.0780 3.6100 2.8210 0.3200 60207.0000
24.8554 0.7300 0.6580 0.1602 0.1786 137.2088 0.0818 3.6297 137.1440 0.0820 3.6310 2.7000 0.3300 60637.0000
26.9118 0.7900 0.6828 0.1606 0.1870 143.9201 0.0858 3.6431 143.5900 0.0860 3.6410 2.5860 0.3300 61101.0000
29.0129 0.8600 0.7049 0.1599 0.1943 149.1400 0.0890 3.6253 149.1530 0.0890 3.6260 2.4790 0.3300 61598.0000
31.0693 0.9200 0.7245 0.1569 0.1987 152.8685 0.0911 3.5586 152.5400 0.0910 3.5580 2.3780 0.3300 62127.0000
33.1257 0.9800 0.7414 0.1507 0.1988 152.8685 0.0911 3.4162 152.6430 0.0910 3.4150 2.2820 0.3300 62687.0000
35.2268 1.0400 0.7561 0.1418 0.1950 149.8857 0.0894 3.2161 149.7120 0.0890 3.2150 2.1900 0.3300 63279.0000
37.2831 1.1000 0.7674 0.1312 0.1882 144.6658 0.0862 2.9759 144.5000 0.0860 2.9750 2.0990 0.3400 63900.0000
39.3395 1.1600 0.7749 0.1203 0.1804 138.7002 0.0827 2.7268 138.4890 0.0830 2.7270 2.0080 0.3400 64551.0000
41.4406 1.2200 0.7789 0.1091 0.1714 131.2432 0.0785 2.4732 131.5920 0.0790 2.4740 1.9180 0.3400 65229.0000
43.4970 1.2800 0.7793 0.0978 0.1611 123.7862 0.0738 2.2152 123.6970 0.0740 2.2160 1.8270 0.3400 65935.0000
45.5534 1.3500 0.7792 0.0863 0.1490 114.0921 0.0682 1.9572 114.3740 0.0680 1.9560 1.7440 0.3500 66667.0000
47.6545 1.4100 0.7769 0.0747 0.1352 103.6523 0.0619 1.6948 103.8000 0.0620 1.6930 1.6630 0.3500 67424.0000
49.7108 1.4700 0.7683 0.0628 0.1200 92.4668 0.0550 1.4234 92.1770 0.0550 1.4250 1.5760 0.3500 68207.0000
51.7672 1.5300 0.7502 0.0508 0.1035 79.7899 0.0475 1.1521 79.4890 0.0470 1.1520 1.4780 0.3500 69013.0000
53.8236 1.5900 0.7274 0.0388 0.0849 64.8759 0.0389 0.8807 65.1510 0.0390 0.8800 1.3780 0.3600 69842.0000
55.9247 1.6500 0.6651 0.0262 0.0652 49.9619 0.0298 0.5961 50.0290 0.0300 0.5950 1.2130 0.3600 70694.0000
57.9811 1.7100 0.5051 0.0132 0.0447 34.3022 0.0205 0.2980 34.2890 0.0200 0.2990 0.8880 0.3600 71566.0000
60.0375 1.7700 -0.0004 0.0000 0.0224 17.1511 0.0103 0.0000 17.1690 0.0100 0.0000 -0.0010 0.3600 72460.0000
