0.0000 0.0000 0.0000 0.1519 0.0959 105.1437 0.0556 4.3593 104.7960 0.0560 4.3580 4.2410 0.3600 65131.0000
2.3246 0.0600 0.0926 0.1520 0.1006 109.6179 0.0583 4.3637 109.9470 0.0580 4.3620 4.0460 0.3600 65153.0000
4.6492 0.1200 0.1765 0.1522 0.1056 115.5835 0.0612 4.3682 115.4840 0.0610 4.3680 3.8570 0.3600 65219.0000
7.0185 0.1800 0.2522 0.1525 0.1111 121.5491 0.0644 4.3770 121.4190 0.0640 4.3760 3.6750 0.3600 65329.0000
9.3431 0.2400 0.3204 0.1529 0.1169 127.5147 0.0678 4.3859 127.7610 0.0680 4.3860 3.5010 0.3600 65482.0000
11.6677 0.3100 0.3814 0.1533 0.1230 134.2260 0.0714 4.3993 134.5170 0.0710 4.3990 3.3350 0.3600 65679.0000
13.9924 0.3700 0.4361 0.1538 0.1296 141.6830 0.0751 4.4126 141.6930 0.0750 4.4140 3.1770 0.3600 65918.0000
16.3170 0.4300 0.4848 0.1545 0.1366 149.1400 0.0792 4.4349 149.2930 0.0790 4.4330 3.0280 0.3600 66200.0000
18.6416 0.4900 0.5283 0.1552 0.1439 157.3427 0.0835 4.4527 157.3230 0.0830 4.4540 2.8870 0.3600 66524.0000
21.0109 0.5500 0.5671 0.1561 0.1516 165.5454 0.0879 4.4794 165.7900 0.0880 4.4780 2.7540 0.3600 66889.0000
23.3355 0.6100 0.6015 0.1570 0.1598 174.4938 0.0926 4.5060 174.7350 0.0930 4.5050 2.6290 0.3600 67294.0000
25.6601 0.6700 0.6319 0.1581 0.1685 184.1879 0.0977 4.5372 184.1710 0.0980 4.5350 2.5110 0.3700 67740.0000
27.9847 0.7300 0.6589 0.1591 0.1774 193.8820 0.1028 4.5639 193.9100 0.1030 4.5640 2.4000 0.3700 68224.0000
30.3093 0.8000 0.6830 0.1596 0.1860 203.5761 0.1079 4.5817 203.3590 0.1080 4.5800 2.2960 0.3700 68747.0000
32.6786 0.8600 0.7044 0.1593 0.1938 211.7788 0.1124 4.5728 211.9160 0.1120 4.5710 2.1990 0.3700 69307.0000
35.0032 0.9200 0.7236 0.1569 0.1991 217.7444 0.1155 4.5016 217.6830 0.1150 4.5020 2.1090 0.3700 69904.0000
37.3278 0.9800 0.7398 0.1510 0.2000 218.4901 0.1160 4.3326 218.6610 0.1160 4.3340 2.0210 0.3700 70536.0000
39.6524 1.0400 0.7585 0.1426 0.1957 214.0159 0.1134 4.0924 213.9170 0.1130 4.0920 1.9500 0.3800 71203.0000
41.9771 1.1000 0.7766 0.1323 0.1878 205.0675 0.1089 3.7943 205.2660 0.1090 3.7960 1.8860 0.3800 71903.0000
44.3017 1.1600 0.7921 0.1218 0.1788 195.3734 0.1037 3.4963 195.5150 0.1040 3.4940 1.8220 0.3800 72637.0000
46.6710 1.2200 0.7998 0.1107 0.1695 185.6793 0.0983 3.1760 185.3080 0.0980 3.1770 1.7480 0.3800 73401.0000
48.9956 1.2900 0.8044 0.0994 0.1589 173.7481 0.0922 2.8513 173.7110 0.0920 2.8520 1.6740 0.3900 74197.0000
51.3202 1.3500 0.8068 0.0878 0.1467 160.3255 0.0851 2.5221 160.3430 0.0850 2.5210 1.6030 0.3900 75022.0000
53.6448 1.4100 0.8131 0.0764 0.1324 144.6658 0.0768 2.1930 144.7250 0.0770 2.1930 1.5450 0.3900 75877.0000
55.9694 1.4700 0.8157 0.0646 0.1164 127.5147 0.0675 1.8549 127.2420 0.0680 1.8540 1.4860 0.3900 76759.0000
58.3387 1.5300 0.8001 0.0523 0.1001 109.6179 0.0581 1.5035 109.4470 0.0580 1.5020 1.3990 0.4000 77667.0000
60.6633 1.5900 0.7688 0.0398 0.0823 90.2297 0.0478 1.1387 89.9860 0.0480 1.1410 1.2920 0.4000 78602.0000
62.9879 1.6500 0.7093 0.0271 0.0631 68.6044 0.0366 0.7784 68.9730 0.0370 0.7770 1.1480 0.4000 79562.0000
65.3125 1.7100 0.5452 0.0136 0.0429 46.9791 0.0249 0.3914 46.9120 0.0250 0.3920 0.8510 0.4100 80546.0000
67.6372 1.7800 0.0038 0.0000 0.0213 23.1167 0.0123 0.0000 23.3030 0.0120 0.0010 0.0060 0.4100 81553.0000
