0.0000 0.0000 0.0000 0.1525 0.0974 0.7457 0.0016 0.1201 0.4930 0.0020 0.1220 25.1280 0.0600 10855.0000
0.4023 0.0600 0.0913 0.1526 0.1021 0.7457 0.0017 0.1201 0.5170 0.0020 0.1220 24.0040 0.0600 10859.0000
0.7600 0.1200 0.1744 0.1528 0.1071 0.7457 0.0017 0.1201 0.5420 0.0020 0.1220 22.9100 0.0600 10870.0000
1.1623 0.1800 0.2495 0.1531 0.1125 0.7457 0.0018 0.1201 0.5700 0.0020 0.1220 21.8520 0.0600 10888.0000
1.5646 0.2400 0.3172 0.1535 0.1183 0.7457 0.0019 0.1246 0.5990 0.0020 0.1220 20.8360 0.0600 10913.0000
1.9223 0.3100 0.3780 0.1540 0.1245 0.7457 0.0020 0.1246 0.6300 0.0020 0.1230 19.8650 0.0600 10946.0000
2.3246 0.3700 0.4325 0.1546 0.1310 0.7457 0.0021 0.1246 0.6630 0.0020 0.1230 18.9430 0.0600 10986.0000
2.7269 0.4300 0.4814 0.1553 0.1380 0.7457 0.0023 0.1246 0.6980 0.0020 0.1240 18.0710 0.0600 11033.0000
3.0846 0.4900 0.5251 0.1561 0.1453 0.7457 0.0024 0.1246 0.7350 0.0020 0.1240 17.2490 0.0600 11086.0000
3.4869 0.5500 0.5642 0.1570 0.1530 0.7457 0.0025 0.1246 0.7750 0.0020 0.1250 16.4750 0.0600 11147.0000
3.8892 0.6100 0.5991 0.1581 0.1612 0.7457 0.0026 0.1246 0.8160 0.0030 0.1260 15.7420 0.0600 11214.0000
4.2469 0.6700 0.6304 0.1590 0.1695 0.7457 0.0027 0.1246 0.8580 0.0030 0.1270 15.0590 0.0600 11288.0000
4.6492 0.7300 0.6585 0.1595 0.1776 0.7457 0.0028 0.1290 0.8990 0.0030 0.1270 14.4210 0.0600 11369.0000
5.0516 0.7900 0.6836 0.1594 0.1852 0.7457 0.0029 0.1290 0.9370 0.0030 0.1270 13.8190 0.0600 11456.0000
5.4539 0.8600 0.7060 0.1578 0.1912 0.7457 0.0031 0.1246 0.9680 0.0030 0.1260 13.2510 0.0600 11549.0000
5.8115 0.9200 0.7255 0.1539 0.1944 0.7457 0.0032 0.1246 0.9840 0.0030 0.1230 12.7090 0.0600 11648.0000
6.2139 0.9800 0.7410 0.1470 0.1940 0.7457 0.0032 0.1157 0.9820 0.0030 0.1170 12.1710 0.0600 11753.0000
6.6162 1.0400 0.7544 0.1380 0.1900 0.7457 0.0031 0.1112 0.9620 0.0030 0.1100 11.6610 0.0600 11863.0000
6.9738 1.1000 0.7655 0.1276 0.1834 0.7457 0.0029 0.1023 0.9280 0.0030 0.1020 11.1760 0.0600 11980.0000
7.3762 1.1600 0.7734 0.1170 0.1757 0.7457 0.0028 0.0934 0.8890 0.0030 0.0930 10.6970 0.0600 12101.0000
7.7785 1.2200 0.7778 0.1062 0.1668 0.7457 0.0027 0.0845 0.8440 0.0030 0.0850 10.2200 0.0600 12229.0000
8.1361 1.2800 0.7785 0.0951 0.1568 0.7457 0.0025 0.0756 0.7930 0.0030 0.0760 9.7420 0.0600 12361.0000
8.5385 1.3400 0.7779 0.0839 0.1450 0.7457 0.0024 0.0667 0.7340 0.0020 0.0670 9.2920 0.0600 12498.0000
8.9408 1.4100 0.7750 0.0725 0.1315 0.7457 0.0021 0.0578 0.6660 0.0020 0.0580 8.8550 0.0700 12640.0000
9.2984 1.4700 0.7657 0.0610 0.1168 0.7457 0.0019 0.0489 0.5910 0.0020 0.0490 8.3840 0.0700 12786.0000
9.7008 1.5300 0.7469 0.0493 0.1008 0.7457 0.0016 0.0400 0.5100 0.0020 0.0390 7.8510 0.0700 12937.0000
10.1031 1.5900 0.7119 0.0374 0.0834 0.7457 0.0014 0.0311 0.4220 0.0010 0.0300 7.1950 0.0700 13092.0000
10.4607 1.6500 0.6403 0.0251 0.0647 0.0000 0.0010 0.0178 0.3270 0.0010 0.0200 6.2320 0.0700 13252.0000
10.8631 1.7100 0.4847 0.0126 0.0446 0.0000 0.0007 0.0089 0.2260 0.0010 0.0100 4.5490 0.0700 13415.0000
11.2654 1.7700 -0.0003 0.0000 0.0232 0.0000 0.0003 0.0000 0.1170 0.0000 0.0000 -0.0030 0.0700 13583.0000
