0.0000 0.0000 0.0000 0.1110 0.0408 865.7577 0.6359 38.9353 865.6400 0.6360 38.9330 4.5860 0.5700 163945.0000
1.4752 0.0200 0.0655 0.1092 0.0411 873.2147 0.6412 38.2903 872.8590 0.6410 38.2900 4.4730 0.5700 163954.0000
2.9952 0.0500 0.1278 0.1072 0.0414 878.4346 0.6455 37.5830 878.7540 0.6450 37.5830 4.3610 0.5700 163981.0000
4.4704 0.0700 0.1868 0.1050 0.0416 882.9088 0.6488 36.8090 883.1500 0.6490 36.8060 4.2500 0.5700 164026.0000
5.9903 0.1000 0.2427 0.1026 0.0417 885.1459 0.6505 35.9550 885.4310 0.6500 35.9540 4.1410 0.5700 164089.0000
7.4656 0.1200 0.2955 0.0998 0.0417 885.1459 0.6501 35.0075 884.9720 0.6500 35.0050 4.0330 0.5700 164170.0000
8.9855 0.1500 0.3453 0.0968 0.0415 881.4174 0.6474 33.9444 881.3680 0.6470 33.9420 3.9270 0.5700 164268.0000
10.4607 0.1700 0.3920 0.0937 0.0413 876.1975 0.6437 32.8457 876.2710 0.6440 32.8450 3.8220 0.5700 164385.0000
11.9360 0.2000 0.4360 0.0905 0.0410 869.4862 0.6387 31.7158 869.5530 0.6390 31.7140 3.7190 0.5700 164519.0000
13.4559 0.2200 0.4770 0.0871 0.0406 861.2835 0.6325 30.5459 861.1130 0.6330 30.5440 3.6170 0.5700 164672.0000
14.9311 0.2500 0.5148 0.0837 0.0401 851.5894 0.6254 29.3360 851.4250 0.6250 29.3340 3.5130 0.5700 164842.0000
16.4511 0.2700 0.5492 0.0801 0.0396 840.4039 0.6174 28.0816 840.3900 0.6170 28.0800 3.4070 0.5700 165030.0000
17.9263 0.3000 0.5802 0.0764 0.0390 827.7270 0.6077 26.7738 827.3940 0.6080 26.7720 3.2990 0.5700 165235.0000
19.4015 0.3200 0.6087 0.0725 0.0382 811.3216 0.5961 25.4305 811.5150 0.5960 25.4300 3.1950 0.5700 165458.0000
20.9215 0.3500 0.6338 0.0686 0.0374 793.4248 0.5829 24.0471 793.5730 0.5830 24.0440 3.0900 0.5700 165698.0000
22.3967 0.3700 0.6560 0.0645 0.0364 772.5452 0.5677 22.6236 772.8880 0.5680 22.6210 2.9840 0.5700 165956.0000
23.9166 0.3900 0.6750 0.0604 0.0353 749.4285 0.5505 21.1602 749.3990 0.5500 21.1590 2.8790 0.5700 166232.0000
25.3919 0.4200 0.6907 0.0561 0.0341 723.3290 0.5313 19.6656 723.2240 0.5310 19.6670 2.7730 0.5700 166524.0000
26.9118 0.4400 0.7025 0.0519 0.0328 695.7381 0.5114 18.1843 696.1050 0.5110 18.1830 2.6640 0.5700 166834.0000
28.3870 0.4700 0.7093 0.0474 0.0314 665.9101 0.4890 16.6319 665.7150 0.4890 16.6330 2.5480 0.5700 167160.0000
29.8623 0.4900 0.7088 0.0430 0.0300 636.0821 0.4671 15.0839 635.9200 0.4670 15.0830 2.4190 0.5700 167504.0000
31.3822 0.5200 0.6973 0.0384 0.0286 606.2541 0.4455 13.4781 606.4530 0.4450 13.4780 2.2660 0.5700 167865.0000
32.8574 0.5400 0.6778 0.0338 0.0271 574.1890 0.4220 11.8456 574.5090 0.4220 11.8450 2.1020 0.5800 168242.0000
34.3774 0.5700 0.6473 0.0290 0.0254 539.1411 0.3961 10.1553 539.2740 0.3960 10.1570 1.9210 0.5800 168636.0000
35.8526 0.5900 0.6069 0.0242 0.0237 502.6018 0.3690 8.5005 502.2820 0.3690 8.5010 1.7260 0.5800 169046.0000
37.3725 0.6200 0.5504 0.0195 0.0218 463.0797 0.3401 6.8191 462.9520 0.3400 6.8210 1.5020 0.5800 169473.0000
38.8478 0.6400 0.4770 0.0148 0.0199 423.5576 0.3108 5.1955 423.2150 0.3110 5.1960 1.2520 0.5800 169916.0000
40.3230 0.6700 0.3721 0.0100 0.0179 379.5613 0.2791 3.5052 379.8450 0.2790 3.5040 0.9410 0.5800 170376.0000
41.8429 0.6900 0.2276 0.0052 0.0158 334.8193 0.2462 1.8238 335.1790 0.2460 1.8240 0.5550 0.5800 170851.0000
43.3182 0.7200 -0.0005 0.0000 0.0134 284.8574 0.2091 -0.0044 284.7320 0.2090 -0.0030 -0.0010 0.5800 171342.0000
