0.0000 0.0000 0.0000 0.1137 0.0577 460.8426 0.4003 19.4965
1.1623 0.0200 0.0490 0.1122 0.0561 447.4200 0.3886 19.2430
2.2799 0.0500 0.0994 0.1106 0.0545 434.7431 0.3776 18.9628
3.4422 0.0700 0.1507 0.1087 0.0530 422.8119 0.3673 18.6425
4.5598 0.1000 0.2025 0.1067 0.0516 412.3721 0.3577 18.2955
5.7221 0.1200 0.2543 0.1045 0.0503 401.9323 0.3487 17.9130
6.8397 0.1500 0.3055 0.1021 0.0491 392.2382 0.3402 17.4993
8.0020 0.1700 0.3558 0.0994 0.0479 382.5441 0.3321 17.0456
9.1196 0.2000 0.4046 0.0966 0.0468 373.5957 0.3242 16.5607
10.2819 0.2200 0.4516 0.0936 0.0457 364.6473 0.3165 16.0403
11.3995 0.2400 0.4963 0.0903 0.0446 355.6989 0.3089 15.4843
12.5618 0.2700 0.5384 0.0869 0.0435 346.7505 0.3012 14.8926
13.6794 0.2900 0.5773 0.0831 0.0423 337.8021 0.2933 14.2521
14.8417 0.3200 0.6120 0.0790 0.0411 328.1080 0.2849 13.5493
15.9593 0.3400 0.6423 0.0748 0.0399 319.1596 0.2769 12.8331
17.1216 0.3700 0.6696 0.0706 0.0387 308.7198 0.2683 12.0992
18.2392 0.3900 0.6946 0.0662 0.0373 298.2800 0.2587 11.3474
19.4015 0.4200 0.7172 0.0617 0.0358 285.6031 0.2482 10.5779
20.5191 0.4400 0.7374 0.0571 0.0341 272.1805 0.2366 9.7905
21.6814 0.4700 0.7550 0.0524 0.0323 258.0122 0.2237 8.9810
22.7990 0.4900 0.7691 0.0476 0.0303 241.6068 0.2099 8.1536
23.9613 0.5100 0.7795 0.0427 0.0281 224.4557 0.1950 7.3129
25.0789 0.5400 0.7863 0.0376 0.0258 205.8132 0.1787 6.4544
26.2412 0.5600 0.7887 0.0325 0.0232 185.6793 0.1610 5.5781
27.3588 0.5900 0.7827 0.0273 0.0205 163.3083 0.1420 4.6795
28.5212 0.6100 0.7612 0.0220 0.0177 140.9373 0.1226 3.7676
29.6388 0.6400 0.7164 0.0166 0.0147 117.8206 0.1020 2.8380
30.8011 0.6600 0.6295 0.0111 0.0117 93.2125 0.0809 1.9038
31.9187 0.6900 0.4474 0.0056 0.0086 68.6044 0.0593 0.9564
33.0810 0.7100 -0.0026 0.0000 0.0057 45.4877 0.0393 -0.0044
