0.0000 0.0000 0.0000 0.1353 0.0598 198.3562 0.2701 13.7583
0.8047 0.0300 0.0564 0.1328 0.0590 195.3734 0.2669 13.5003
1.6540 0.0500 0.1118 0.1301 0.0583 193.1363 0.2637 13.2201
2.4587 0.0800 0.1659 0.1271 0.0577 190.8992 0.2607 12.9221
3.2634 0.1000 0.2182 0.1240 0.0570 188.6621 0.2575 12.6018
4.0681 0.1300 0.2683 0.1204 0.0563 186.4250 0.2543 12.2415
4.9174 0.1500 0.3157 0.1167 0.0556 184.1879 0.2513 11.8634
5.7221 0.1800 0.3602 0.1129 0.0550 181.9508 0.2487 11.4764
6.5268 0.2000 0.4022 0.1089 0.0543 179.7137 0.2456 11.0761
7.3762 0.2300 0.4421 0.1048 0.0535 177.4766 0.2418 10.6535
8.1808 0.2500 0.4798 0.1005 0.0525 173.7481 0.2374 10.2176
8.9855 0.2800 0.5148 0.0958 0.0513 170.0196 0.2320 9.7372
9.7902 0.3000 0.5480 0.0912 0.0501 165.5454 0.2263 9.2701
10.6396 0.3300 0.5792 0.0866 0.0487 161.0712 0.2202 8.8030
11.4442 0.3500 0.6076 0.0817 0.0472 156.5970 0.2134 8.3093
12.2489 0.3800 0.6334 0.0768 0.0456 151.3771 0.2061 7.8066
13.0536 0.4000 0.6574 0.0719 0.0439 145.4115 0.1984 7.3129
13.9029 0.4300 0.6778 0.0667 0.0420 138.7002 0.1897 6.7835
14.7076 0.4500 0.6940 0.0614 0.0400 132.7346 0.1806 6.2453
15.5123 0.4800 0.7064 0.0560 0.0378 125.2776 0.1708 5.6982
16.3617 0.5000 0.7150 0.0506 0.0355 117.8206 0.1603 5.1421
17.1663 0.5300 0.7199 0.0452 0.0331 109.6179 0.1495 4.5995
17.9710 0.5500 0.7166 0.0398 0.0306 101.4152 0.1383 4.0390
18.7757 0.5800 0.7057 0.0343 0.0280 92.4668 0.1265 3.4830
19.6251 0.6000 0.6828 0.0287 0.0253 83.5184 0.1142 2.9136
20.4297 0.6300 0.6423 0.0230 0.0225 74.5700 0.1016 2.3398
21.2344 0.6500 0.5754 0.0173 0.0196 64.8759 0.0888 1.7615
22.0838 0.6800 0.4652 0.0116 0.0168 55.9275 0.0762 1.1788
22.8884 0.7000 0.2879 0.0058 0.0142 46.9791 0.0641 0.5916
23.6931 0.7300 -0.0009 0.0000 0.0117 38.7764 0.0527 0.0000
